"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210719_205853.zc","0","0","14.995281","","","2021-07-19","20:58:53","20","2021-07-19","08:58:53","8","TADBRA","49","34","0.694","0.308919","LASCIN","","49","24.986","13.56","6.877","26.837","24.017","24.13","351.412","25.405","3.135","24.93","4.743","17.7","1","","","","","","qKGejzPeJ4AJzknTSl7IUg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_234657.zc","0","0","15.000645","","","2021-07-22","23:46:57","23","2021-07-22","11:46:57","11","TADBRA","53","34","0.642","0.286213","LASCIN","","53","25.151","7.59","4.533","26.738","24.599","24.442","292.547","25.346","2.376","59.75","3.686","19.87","1","","","","","","U85Z1weQxKq0U5bwTpkEtw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_003055.zc","0","0","14.96839","","","2021-07-27","00:30:55","0","2021-07-26","12:30:55","12","TADBRA","61","34","0.557","0.23374","LASCIN","","61","24.657","9.35","12.199","30.139","23.881","24.809","296.115","24.936","8.46","138.46","9.999","10.53","1","","","","","","34OyCr7W2U2PZtmTZ+lvGA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_210934.zc","0","0","14.999279","","","2021-07-24","21:09:34","21","2021-07-24","09:09:34","9","TADBRA","71","34","0.479","0.234011","LASNOC","LASCIN","71","26.106","6.6","8.29","28.5","25.189","25.382","256.417","26.356","4.822","54.97","6.129","16.36","1","","","","","","iivABwbc2yvCxGdTN8S+2w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210721_060448.zc","0","0","14.470755","","","2021-07-21","06:04:48","6","2021-07-20","18:04:48","18","TADBRA","35","33","0.943","0.375791","LASCIN","","35","24.659","-1.85","2.467","25.047","24.213","24.602","369.431","24.613","1.181","-8.02","2.015","14.15","1","","","","","","agKWOS3NnttKzuBJMG0UDw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_205705.zc","0","0","14.99433","","","2021-07-24","20:57:05","20","2021-07-24","08:57:05","8","TADBRA","41","33","0.805","0.362498","LASCIN","","41","23.855","8.01","6.284","25.076","22.991","22.762","266.579","24.079","2.631","78.26","3.965","8.96","1","","","","","","46SoMAih+cdcxKsfm2sGtw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210726_215513.zc","0","0","14.713357","","","2021-07-26","21:55:13","21","2021-07-26","09:55:13","9","TADBRA","47","33","0.702","0.307715","LASCIN","LASNOC","47","25.015","4.51","8.699","26.604","24.623","24.105","304.134","25.129","5.259","13.4","6.972","15.91","1","","","","","","5VmHi9mol1+tns7tVuUNNg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_213019.zc","0","0","14.997645","","","2021-07-25","21:30:19","21","2021-07-25","09:30:19","9","TADBRA","55","33","0.6","0.24671","LASNOC","EPTFUS","55","26.256","23.18","3.946","29.663","25.497","26.415","248.379","26.638","2.158","133.94","3.051","27.03","1","","","","","","oMd7zbHBL8Qb8hcjdV0LAw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_231059.zc","0","0","14.996303","","","2021-07-24","23:10:59","23","2021-07-24","11:10:59","11","TADBRA","59","33","0.559","0.274967","LASNOC","LASCIN","59","25.403","9.41","9.711","27.989","24.708","24.443","297.989","25.628","6.113","62.35","7.463","14.21","1","","","","","","u+PiU/5xkZKLl9vJN4LABw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_020316.zc","0","0","14.998804","","","2021-07-27","02:03:16","2","2021-07-26","14:03:16","14","TADBRA","61","33","0.541","0.27563","LASNOC","LASCIN","61","25.508","2.28","11.859","27.664","24.829","24.933","294.373","25.572","7.36","39.61","9.01","9.9","1","","","","","","R1Sk+VJ+kZ0uCnhJstsrCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_222611.zc","0","0","14.995079","","","2021-07-20","22:26:11","22","2021-07-20","10:26:11","10","TADBRA","73","33","0.452","0.269419","LASNOC","","73","25.501","5.71","7.406","29.116","24.854","25.205","215.022","25.653","4.693","135.91","5.883","31.41","1","","","","","","34Dg2jfHLJgR/SXxyeKzbw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_055150.zc","0","0","10.125195","","","2021-07-17","05:51:50","5","2021-07-16","17:51:50","17","TADBRA","35","32","0.914","0.372336","LASCIN","","35","24.191","0.21","2.694","24.61","23.715","24.173","281.296","24.201","0.834","34.75","1.798","13.3","1","","","","","","ENtHW4h03/ooB3/9LfDiow==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_210210.zc","0","0","15.001563","","","2021-07-20","21:02:10","21","2021-07-20","09:02:10","9","TADBRA","37","32","0.865","0.377217","LASCIN","","37","23.59","4.69","5.409","24.531","23.083","22.61","485.915","23.725","2.662","50.06","3.828","8.02","1","","","","","","CZnY1gQBVVV8TqWvAteE/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_050429.zc","0","0","14.998214","","","2021-07-17","05:04:29","5","2021-07-16","17:04:29","17","TADBRA","38","32","0.842","0.383452","LASCIN","","38","24.082","7.99","2.513","24.594","23.716","24.132","360.56","24.229","0.774","33.31","1.895","16.23","1","","","","","","SptNBURNZ7u86SA2F1DekQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_013647.zc","0","0","7.761857","","","2021-07-17","01:36:47","1","2021-07-16","13:36:47","13","TADBRA","39","32","0.821","0.324749","LASCIN","","39","25.479","3.16","2.784","25.944","25.14","25.5","88.371","25.532","0.973","44.94","2.06","18.57","1","","","","","","+pYNw9UiTrMRwu6AZUYhHg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_025801.zc","0","0","14.997388","","","2021-07-17","02:58:01","2","2021-07-16","14:58:01","14","TADBRA","42","32","0.762","0.327672","LASCIN","","42","24.906","9","2.441","25.502","24.405","24.935","363.313","25.088","0.742","-2.19","1.78","15.95","1","","","","","","Oz02unSyPzl7mcU8ZxQ+TQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210726_205855.zc","0","0","14.992688","","","2021-07-26","20:58:55","20","2021-07-26","08:58:55","8","TADBRA","42","32","0.762","0.250155","LASCIN","","42","25.842","14.24","5.354","27.306","24.963","26.054","282.924","26.301","1.936","44.17","3.566","14.69","1","","","","","","GwgL7oFcvTsov9Kg+G4Drw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210721_053310.zc","0","0","10.859814","","","2021-07-21","05:33:10","5","2021-07-20","17:33:10","17","TADBRA","43","32","0.744","0.323761","LASCIN","","43","24.433","2.32","2.627","24.831","24.001","24.428","251.694","24.489","0.931","-0.62","2.034","15.45","1","","","","","","JkltOI3Qu+f13lkOYfUZzw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_205359.zc","0","0","14.991234","","","2021-07-24","20:53:59","20","2021-07-24","08:53:59","8","TADBRA","47","32","0.681","0.290945","LASCIN","","47","23.523","6.1","4.394","24.439","22.967","23.001","374.877","23.707","1.593","54.76","2.889","10.98","1","","","","","","/vOGkulzNR9pw8PRtquuAA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_204952.zc","0","0","14.999556","","","2021-07-25","20:49:52","20","2021-07-25","08:49:52","8","TADBRA","47","32","0.681","0.109659","LASNOC","EPTFUS","47","29.996","6.72","9.022","32.588","29.448","29.999","278.719","30.243","5.244","63.44","7.037","12.59","1","","","","","","+VlnD4S8rnaTSmYB8eTN0w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210721_011342.zc","0","0","14.996996","","","2021-07-21","01:13:42","1","2021-07-20","13:13:42","13","TADBRA","50","32","0.64","0.20955","LASNOC","EPTFUS","50","26.141","13.86","6.709","29.478","25.362","26.091","303.609","26.498","4.196","96.79","5.497","18.64","1","","","","","","4PdVFc/g++pCEDOEpFu8Zg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_204409.zc","0","0","14.998625","","","2021-07-24","20:44:09","20","2021-07-24","08:44:09","8","TADBRA","56","32","0.571","0.212932","EPTFUS","","56","25.792","13.48","7.606","29.384","25.006","26.04","243.392","26.201","4.425","112.03","5.944","16.64","1","","","","","","sEo/Yv32+De9XU6ijumd/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_012559.zc","0","0","14.997323","","","2021-07-22","01:25:59","1","2021-07-21","13:25:59","13","TADBRA","39","31","0.795","0.340992","LASCIN","","39","25.002","1.07","4.713","26.197","24.443","24.542","298.791","25.195","2.008","51.75","3.421","12.35","1","","","","","","dIDZoQgdSIUV7U8nooSpJA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_022105.zc","0","0","14.975747","","","2021-07-17","02:21:05","2","2021-07-16","14:21:05","14","TADBRA","40","31","0.775","0.317513","LASCIN","","40","24.816","4.8","2.413","25.448","24.389","24.8","343.349","24.911","0.769","111.26","1.773","14.62","1","","","","","","Ym8Ju0/3kkOEnB43e2EfxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_033323.zc","0","0","14.998258","","","2021-07-27","03:33:23","3","2021-07-26","15:33:23","15","TADBRA","41","31","0.756","0.323823","LASCIN","LASNOC","41","24.909","2.43","7.811","25.824","24.071","23.084","562.005","25.07","2.434","7.99","4.64","12.2","1","","","","","","2aKhvyY95N/Mpcn48VRpOw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_002938.zc","0","0","14.685167","","","2021-07-27","00:29:38","0","2021-07-26","12:29:38","12","TADBRA","42","31","0.738","0.277087","LASNOC","LASCIN","42","25.594","6.54","8.674","27.596","25.001","24.637","339.62","25.89","4.668","-9.4","6.58","9.29","1","","","","","","IPHg8qfmzxqr2pDKFNTtaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_041610.zc","0","0","14.997408","","","2021-07-22","04:16:10","4","2021-07-21","16:16:10","16","TADBRA","45","31","0.689","0.354321","LASCIN","","45","24.705","-6.68","4.167","26.72","23.948","24.534","298.438","24.681","2.202","64.93","3.219","16.45","1","","","","","","I4jXc8DiC5w6FXHx7fkbKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_002222.zc","0","0","14.972413","","","2021-07-27","00:22:22","0","2021-07-26","12:22:22","12","TADBRA","46","31","0.674","0.20823","LASCIN","LASNOC","46","26.529","7.95","10.585","28.49","25.759","26.082","378.796","26.849","5.286","12.01","7.675","9.78","1","","","","","","czJlbfOqBZyzHhsP2SyHgg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210726_204325.zc","0","0","14.996613","","","2021-07-26","20:43:25","20","2021-07-26","08:43:25","8","TADBRA","50","31","0.62","0.247197","LASCIN","","50","25.298","9.17","8.927","28.812","24.323","25.211","381.166","25.598","5.496","70.94","6.898","7.93","1","","","","","","fspxFVZGv0SUHM1oT9XznQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210719_210212.zc","0","0","14.993184","","","2021-07-19","21:02:12","21","2021-07-19","09:02:12","9","TADBRA","53","31","0.585","0.313567","LASCIN","","53","24.906","3.9","4.194","26.349","24.192","24.274","296.342","25.016","2.06","95.48","3.298","18.53","1","","","","","","ufkufhxlmdIsQ/bhil48jg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_020021.zc","0","0","14.616904","","","2021-07-20","02:00:21","2","2021-07-19","14:00:21","14","TADBRA","59","31","0.525","0.185672","EPTFUS","LASNOC","59","26.891","26.24","7.675","34.408","26.244","27.953","216.656","27.228","5.371","161.45","6.31","14.55","1","","","","","","xs7cvfQoAWvxJsTe9Fmrxg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210716_215736.zc","0","0","15.002424","","","2021-07-16","21:57:36","21","2021-07-16","09:57:36","9","TADBRA","60","31","0.517","0.188201","LASNOC","EPTFUS","60","27.512","5.89","4.102","30.557","26.714","27.107","215.287","27.784","2.194","99.32","3.285","22.58","1","","","","","","/ZkRupwpxz+/DIJbdLdghA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_212125.zc","0","0","12.769971","","","2021-07-24","21:21:25","21","2021-07-24","09:21:25","9","TADBRA","34","30","0.882","0.328408","LASCIN","LASNOC","34","24.74","9.72","11.771","27.22","24.223","24.533","367.287","25.002","7.672","44.28","9.425","6.18","1","","","","","","oIObbWr7nSyOogoRFIXWnA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210727_023315.zc","0","0","14.952224","","","2021-07-27","02:33:15","2","2021-07-26","14:33:15","14","TADBRA","34","30","0.882","0.385627","LASCIN","LASNOC","34","24.05","-2.79","10.826","26","23.588","23.763","402.902","24.196","6.639","-0.57","8.827","11.14","1","","","","","","LLD9jVjagdsih6DcPX2B4w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210716_222915.zc","0","0","13.772345","","","2021-07-16","22:29:15","22","2021-07-16","10:29:15","10","TADBRA","36","30","0.833","0.306025","LASCIN","","36","24.883","7.54","9.467","27.716","24.237","24.604","296.316","25.103","6.367","53.06","7.786","9.9","1","","","","","","2jaKtysc1qcFyxnUPZxWQw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_042233.zc","0","0","14.999641","","","2021-07-17","04:22:33","4","2021-07-16","16:22:33","16","TADBRA","36","30","0.833","0.338713","LASCIN","","36","24.577","-4.9","2.686","25.086","24.169","24.573","141.848","24.553","1.01","63.31","1.929","15.84","1","","","","","","v7HKT9460JX7CYPlnRH7Sg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_205913.zc","0","0","14.980674","","","2021-07-24","20:59:13","20","2021-07-24","08:59:13","8","TADBRA","38","30","0.789","0.331484","LASCIN","","38","24.527","13.88","5.131","26.08","23.868","24.506","426.793","24.844","2.457","39.18","3.732","11.06","1","","","","","","neSGqOn0pW2RmYH7WU51mg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_021928.zc","0","0","14.99284","","","2021-07-17","02:19:28","2","2021-07-16","14:19:28","14","TADBRA","39","30","0.769","0.281038","LASCIN","","39","25.174","-0.63","2.517","25.738","24.738","25.111","327.445","25.122","0.99","94.55","2.017","13.3","1","","","","","","UCw98C/aFt3UE2vF7ixXsA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_041948.zc","0","0","14.984119","","","2021-07-20","04:19:48","4","2021-07-19","16:19:48","16","TADBRA","42","30","0.714","0.382081","LASCIN","LASNOC","42","24.718","1.79","11.56","25.292","23.846","22.754","433.882","24.809","3.867","-77.64","6.93","5.72","1","","","","","","APwm3XCEv8nLvDw5k+UQbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210726_003328.zc","0","0","14.994778","","","2021-07-26","00:33:28","0","2021-07-25","12:33:28","12","TADBRA","46","30","0.652","0.300723","LASCIN","","46","23.811","10.64","6.544","25.409","23.07","23.002","379.91","23.988","3.637","48.79","4.659","10.77","1","","","","","","WplRTiTk+yR19Arp1HiLFw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_211021.zc","0","0","14.999639","","","2021-07-20","21:10:21","21","2021-07-20","09:10:21","9","TADBRA","49","30","0.612","0.181083","LASCIN","","49","27.898","2.2","4.901","29.081","27.332","26.564","371.513","27.976","2.182","60.5","3.618","11.99","1","","","","","","J56Ryr7s9VjjlQTgc8r9cA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_205328.zc","0","0","14.993407","","","2021-07-24","20:53:28","20","2021-07-24","08:53:28","8","TADBRA","50","30","0.6","0.275712","LASCIN","","50","23.267","11.2","4.978","24.539","22.86","22.845","358.279","23.501","2.668","43.91","3.925","14.5","1","","","","","","eMAtbjPYXZfrx8cCdW/otA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_205527.zc","0","0","14.994329","","","2021-07-25","20:55:27","20","2021-07-25","08:55:27","8","TADBRA","50","30","0.6","0.286852","LASNOC","LASCIN","50","25.221","3.9","10.821","27.017","24.728","24.918","258.497","25.338","6.864","41.43","8.695","14.58","1","","","","","","niYVXTqagcI93d3zNE0RTw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_003835.zc","0","0","15.00066","","","2021-07-25","00:38:35","0","2021-07-24","12:38:35","12","TADBRA","51","30","0.588","0.28314","LASCIN","","51","24.247","11.59","6.985","26.862","23.603","23.449","358.25","24.62","4.334","80.85","5.791","13.39","1","","","","","","SxsdaVj+RGqrGV61R9+A1w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210718_222508.zc","0","0","14.995482","","","2021-07-18","22:25:08","22","2021-07-18","10:25:08","10","TADBRA","52","30","0.577","0.257861","LASNOC","LASCIN","52","25.216","4.98","11.13","28.545","24.406","24.842","281.398","25.413","7.015","78.81","8.506","16.07","1","","","","","","94+qfzdNH7bClpMDUDeRmw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210723_220139.zc","0","0","14.999743","","","2021-07-23","22:01:39","22","2021-07-23","10:01:39","10","TADBRA","54","30","0.556","0.263186","LASCIN","","54","24.198","2.7","7.447","26.089","23.53","22.974","389.3","24.361","4.606","24.79","5.924","15.17","1","","","","","","jcDBJCPwLY5ybWPthF1luQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210719_210036.zc","0","0","14.993988","","","2021-07-19","21:00:36","21","2021-07-19","09:00:36","9","TADBRA","55","30","0.545","0.273342","LASCIN","","55","25.074","9.74","8.855","28.38","24.378","24.934","335.105","25.36","5.647","103.73","7.039","25.41","1","","","","","","vWgvkYXn7GJgbB7DMqTMOg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_034221.zc","0","0","14.994869","","","2021-07-17","03:42:21","3","2021-07-16","15:42:21","15","TADBRA","32","29","0.906","0.390186","LASCIN","","32","24.188","-1.53","2.656","24.658","23.67","24.188","472.454","24.231","0.884","30.24","1.761","11.67","1","","","","","","rN7eHPRegIwpHuP+VTfasQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_023745.zc","0","0","14.99641","","","2021-07-17","02:37:45","2","2021-07-16","14:37:45","14","TADBRA","33","29","0.879","0.436056","LASCIN","","33","24","6.64","2.448","24.42","23.625","24.005","456.965","24.109","0.829","32.21","1.864","13.16","1","","","","","","443aD7FZ6OvWKVxZ8dvEaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_031324.zc","0","0","14.995926","","","2021-07-17","03:13:24","3","2021-07-16","15:13:24","15","TADBRA","33","29","0.879","0.455784","LASCIN","","33","23.808","9.34","2.652","24.331","23.422","23.86","420.697","24.016","0.697","-11.25","2","10.39","1","","","","","","eiDkegiWaxYswJCarsN2Jw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210720_230118.zc","0","0","14.8296","","","2021-07-20","23:01:18","23","2021-07-20","11:01:18","11","TADBRA","35","29","0.829","0.383932","LASCIN","","35","23.928","9.98","4.028","24.893","23.569","23.489","335.325","24.189","1.609","40.68","2.907","9.38","1","","","","","","DdZHUmEHwYK96LTy4Iqa1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210717_025746.zc","0","0","14.979674","","","2021-07-17","02:57:46","2","2021-07-16","14:57:46","14","TADBRA","36","29","0.806","0.347842","LASCIN","","36","24.405","2.57","2.438","24.918","24.026","24.423","401.311","24.491","0.784","-17.02","1.866","13.27","1","","","","","","c/VuudXRbPQkvm1JVvpbjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_205016.zc","0","0","14.99805","","","2021-07-25","20:50:16","20","2021-07-25","08:50:16","8","TADBRA","40","29","0.725","0.170896","LASCIN","","40","27.492","12.9","5.689","29.39","26.739","27.805","393.219","27.922","2.669","9.41","4.131","14.34","1","","","","","","ZRrd6QI2gC9/g7CWCpeb/w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210723_221301.zc","0","0","14.993555","","","2021-07-23","22:13:01","22","2021-07-23","10:13:01","10","TADBRA","46","29","0.63","0.307296","LASCIN","","46","23.624","-2.53","5.98","24.591","22.753","22.593","397.086","23.632","2.781","72.35","3.913","8.18","1","","","","","","vS/cfnU0e0fPJcKyy2Y7dg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210725_222130.zc","0","0","14.995613","","","2021-07-25","22:21:30","22","2021-07-25","10:21:30","10","TADBRA","46","29","0.63","0.310985","LASCIN","","46","23.356","7.67","8.278","25.28","22.563","22.336","334.459","23.548","4.439","34.17","6.022","14.62","1","","","","","","D9LGyB9bdqtCYi9SAv75ug==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210724_032754.zc","0","0","14.982843","","","2021-07-24","03:27:54","3","2021-07-23","15:27:54","15","TADBRA","47","29","0.617","0.261125","LASNOC","LASCIN","47","25.672","12.97","6.841","27.624","25.171","25.134","398.138","25.964","3.98","44.78","5.363","7.93","1","","","","","","4BnRFrSmPjJZEdyA7UPHOw==","",""
