"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001456.zc","0","0","5.482916","","","2021-09-09","00:14:56","0","2021-09-08","12:14:56","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","06bw12Ag2nhDN7XVEDVyPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001045.zc","0","0","10.706506","","","2021-09-09","00:10:45","0","2021-09-08","12:10:45","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aQT0BEuRLL0SkIrAjXiufw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000125.zc","0","0","14.998495","","","2021-09-09","00:01:25","0","2021-09-08","12:01:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wmQ44yIETihXHylrnP8iJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002401.zc","0","0","11.456362","","","2021-09-09","00:24:01","0","2021-09-08","12:24:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qcAaK/d1HbjuJr+9tt0x1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000140.zc","0","0","14.110648","","","2021-09-09","00:01:40","0","2021-09-08","12:01:40","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T+IWfYI48LgFc2maijOKYw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001601.zc","0","0","14.080117","","","2021-09-09","00:16:01","0","2021-09-08","12:16:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5L74t377jJM8o21yAjVyLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000156.zc","0","0","8.959278","","","2021-09-09","00:01:56","0","2021-09-08","12:01:56","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ri87rpp9vDlyIDKcJ/CK5w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210908_234314.zc","0","0","13.700475","","","2021-09-08","23:43:14","23","2021-09-08","11:43:14","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fU/LTYoVeM9nMl8Rb6v+WA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001130.zc","0","0","9.214215","","","2021-09-09","00:11:30","0","2021-09-08","12:11:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xlgLF29cWLiZB6mRXjPkWg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001617.zc","0","0","14.997358","","","2021-09-09","00:16:17","0","2021-09-08","12:16:17","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jUGmoN4fQO4ExMsckIYcnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000206.zc","0","0","6.430556","","","2021-09-09","00:02:06","0","2021-09-08","12:02:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QLi/cnttKckIrF7axX7KAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002020.zc","0","0","7.301146","","","2021-09-09","00:20:20","0","2021-09-08","12:20:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m6VvcsTHpKpW8ueTUNxIpg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001632.zc","0","0","14.371701","","","2021-09-09","00:16:32","0","2021-09-08","12:16:32","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SkRa/nVjGKyztExg4i9JsA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002039.zc","0","0","6.274304","","","2021-09-09","00:20:39","0","2021-09-08","12:20:39","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8ihmwpjgSS0V9r79b3uyyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001214.zc","0","0","12.636514","","","2021-09-09","00:12:14","0","2021-09-08","12:12:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DJiXyHdCnFeBjQK6ZIgBlA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001711.zc","0","0","12.544536","","","2021-09-09","00:17:11","0","2021-09-08","12:17:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8jDstRNrod/nDnRyQ925jQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001229.zc","0","0","10.740079","","","2021-09-09","00:12:29","0","2021-09-08","12:12:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","U/zpGGmtgM9joFscBukfPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001246.zc","0","0","5.272186","","","2021-09-09","00:12:46","0","2021-09-08","12:12:46","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CdEMw9UPZMJ+UImbwDGUeQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001251.zc","0","0","8.52953","","","2021-09-09","00:12:51","0","2021-09-08","12:12:51","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SYgeqWEooaPlX10X3mDFLA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001834.zc","0","0","10.938195","","","2021-09-09","00:18:34","0","2021-09-08","12:18:34","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w1YkuDu8CWNU1YRv31bhFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001857.zc","0","0","11.651164","","","2021-09-09","00:18:57","0","2021-09-08","12:18:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SS250uP9PIWK9qHmn9HvBA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002136.zc","0","0","11.976648","","","2021-09-09","00:21:36","0","2021-09-08","12:21:36","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GNQfLFLgM7APdjYuIxEzgg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000331.zc","0","0","9.8036","","","2021-09-09","00:03:31","0","2021-09-08","12:03:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EEEzQuhzUQ8m1ri2id9WxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001338.zc","0","0","14.32276","","","2021-09-09","00:13:38","0","2021-09-08","12:13:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jGZC1KeRMNiq2uIj0D1oMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_001355.zc","0","0","11.61811","","","2021-09-09","00:13:55","0","2021-09-08","12:13:55","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kn2DhFVpFaT61Xe7wQVoww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002852.zc","0","0","10.121591","","","2021-09-09","00:28:52","0","2021-09-08","12:28:52","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9B0toMYnQ3KrfJMhu6GK4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004200.zc","0","0","8.916818","","","2021-09-09","00:42:00","0","2021-09-08","12:42:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WKbIzsB7360swq3py5wXeQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004210.zc","0","0","12.99197","","","2021-09-09","00:42:10","0","2021-09-08","12:42:10","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x9qbnxvOTKqJdLPMA/NYaw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_003820.zc","0","0","11.382591","","","2021-09-09","00:38:20","0","2021-09-08","12:38:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YTXee2Kl6cRGbDHfd8jvkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_000733.zc","0","0","12.888375","","","2021-09-09","00:07:33","0","2021-09-08","12:07:33","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SEH6gGDiq/reL9c4UqNpIA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_002317.zc","0","0","13.828853","","","2021-09-09","00:23:17","0","2021-09-08","12:23:17","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","n0nmB4EJcdo/NIoeSJ78bQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_005059.zc","0","0","9.391547","","","2021-09-09","00:50:59","0","2021-09-08","12:50:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bEGYMTpEWldOmVKpq7J+fQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_003025.zc","0","0","10.332733","","","2021-09-09","00:30:25","0","2021-09-08","12:30:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","daFnMIi/WM+kc030OtlHQQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_005145.zc","0","0","11.892867","","","2021-09-09","00:51:45","0","2021-09-08","12:51:45","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j+kbd5J1Ovw5fMxgoXTSJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_005203.zc","0","0","11.728053","","","2021-09-09","00:52:03","0","2021-09-08","12:52:03","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0EUgtZZDkEG9M53KKSIq0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_010054.zc","0","0","5.483188","","","2021-09-09","01:00:54","1","2021-09-08","13:00:54","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KXn1DD03r4m7tUihb3N0qA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004450.zc","0","0","11.764561","","","2021-09-09","00:44:50","0","2021-09-08","12:44:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pK6657g81SU1S6OXNwMChw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004042.zc","0","0","14.1356","","","2021-09-09","00:40:42","0","2021-09-08","12:40:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5o91+IdFaInLrenh2G05jA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004057.zc","0","0","5.904062","","","2021-09-09","00:40:57","0","2021-09-08","12:40:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Be/M7JMRuSOMoisdjcKC0w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004838.zc","0","0","12.132033","","","2021-09-09","00:48:38","0","2021-09-08","12:48:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vl4VWmBpkcVJypKbc/B7mQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004104.zc","0","0","12.107834","","","2021-09-09","00:41:04","0","2021-09-08","12:41:04","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hzL3inU4FaXUPVUsYGPb0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_004119.zc","0","0","13.318052","","","2021-09-09","00:41:19","0","2021-09-08","12:41:19","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","i0o0shiKewoPvDjE9hpilA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_003711.zc","0","0","11.839132","","","2021-09-09","00:37:11","0","2021-09-08","12:37:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","prDJ1U44AM0rEYwAiKhBrw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011223.zc","0","0","5.162031","","","2021-09-09","01:12:23","1","2021-09-08","13:12:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","teDyM8DMKvv7b+Gkw/MDuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_010258.zc","0","0","12.542836","","","2021-09-09","01:02:58","1","2021-09-08","13:02:58","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8xoQqxx/JocUYHvusNQd8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011624.zc","0","0","3.926207","","","2021-09-09","01:16:24","1","2021-09-08","13:16:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YdfbX6gPCeZXUegHjDRpVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012047.zc","0","0","3.03257","","","2021-09-09","01:20:47","1","2021-09-08","13:20:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0r4jm3m6J3+rxpbwCPpYXA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011645.zc","0","0","10.793843","","","2021-09-09","01:16:45","1","2021-09-08","13:16:45","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TDU4jcyN3trd+ij+fy/llw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011659.zc","0","0","6.471878","","","2021-09-09","01:16:59","1","2021-09-08","13:16:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kDCvpfNpfa4EWGfaWBpo1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011723.zc","0","0","10.826827","","","2021-09-09","01:17:23","1","2021-09-08","13:17:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","33iARjs/HFXoxCstrbvpPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011409.zc","0","0","12.732366","","","2021-09-09","01:14:09","1","2021-09-08","13:14:09","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TGzTCFvrgZQH8Lsauxh6oQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012433.zc","0","0","9.915192","","","2021-09-09","01:24:33","1","2021-09-08","13:24:33","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mj83YrIxU/V88nVJX2QJGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_010601.zc","0","0","14.993272","","","2021-09-09","01:06:01","1","2021-09-08","13:06:01","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7VgoyZU5P607kFgYDv9N6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011030.zc","0","0","14.998258","","","2021-09-09","01:10:30","1","2021-09-08","13:10:30","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T5SbalnYCyh7Jb009pG8+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011425.zc","0","0","14.995321","","","2021-09-09","01:14:25","1","2021-09-08","13:14:25","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1PJExTr5+fk2IGvDRxOHTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_010617.zc","0","0","13.589383","","","2021-09-09","01:06:17","1","2021-09-08","13:06:17","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fOVU+jSmnXeoWIVFQOUtkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_010633.zc","0","0","11.031379","","","2021-09-09","01:06:33","1","2021-09-08","13:06:33","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5b2yV4rk6FFJlynrhWu+yQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011913.zc","0","0","6.8017","","","2021-09-09","01:19:13","1","2021-09-08","13:19:13","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Yi47qP4wLWyJl7rA15HD7A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011921.zc","0","0","12.958228","","","2021-09-09","01:19:21","1","2021-09-08","13:19:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2JPsro1GoOfhbiKsTD+74A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012225.zc","0","0","11.075742","","","2021-09-09","01:22:25","1","2021-09-08","13:22:25","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","84sWxaGy/a5Lzt98n5g0NQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011940.zc","0","0","12.295654","","","2021-09-09","01:19:40","1","2021-09-08","13:19:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7vqQLGn95IZcX2i7ZtoEuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012242.zc","0","0","9.068021","","","2021-09-09","01:22:42","1","2021-09-08","13:22:42","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dTnXgQGfPFLrJQamMAsOHw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011955.zc","0","0","14.997982","","","2021-09-09","01:19:55","1","2021-09-08","13:19:55","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kMA66GiDhUS72GKMW0hI+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011148.zc","0","0","13.182649","","","2021-09-09","01:11:48","1","2021-09-08","13:11:48","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","M+OD9IEUmpD5F2QnDGY74g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_013324.zc","0","0","6.394994","","","2021-09-09","01:33:24","1","2021-09-08","13:33:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lkgiDcldBisl1bVmef40Ew==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_011207.zc","0","0","11.469089","","","2021-09-09","01:12:07","1","2021-09-08","13:12:07","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YQwsRvjiadT/5a6XVYJJkA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012718.zc","0","0","11.529094","","","2021-09-09","01:27:18","1","2021-09-08","13:27:18","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DCodTCGh3ayJeO3E39YHxg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_014203.zc","0","0","9.505189","","","2021-09-09","01:42:03","1","2021-09-08","13:42:03","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ueenVm99iwcNBXMyWxZnFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_014544.zc","0","0","11.077793","","","2021-09-09","01:45:44","1","2021-09-08","13:45:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qLEBFQpnJ++iRveD4KVlJA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_013023.zc","0","0","6.237672","","","2021-09-09","01:30:23","1","2021-09-08","13:30:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","P20YIYIv7/yy4flx7zf7Fg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_014230.zc","0","0","11.952465","","","2021-09-09","01:42:30","1","2021-09-08","13:42:30","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cuGhCPSYmXmjEDwHfbpBfA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012753.zc","0","0","14.996987","","","2021-09-09","01:27:53","1","2021-09-08","13:27:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fTRZFZJalCTK5K7ylJ6Z4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_014559.zc","0","0","11.673711","","","2021-09-09","01:45:59","1","2021-09-08","13:45:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FVHRqqrtxz7En8JK6T5KEg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210909_012355.zc","0","0","14.98791","","","2021-09-09","01:23:55","1","2021-09-08","13:23:55","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VYm5U0d/vXLtFwhDTsS+6g==","",""
