"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_210208.zc","0","0","14.987804","","","2021-08-04","21:02:08","21","2021-08-04","09:02:08","9","EPTFUS","78","28","0.359","0.161243","TADBRA","LASNOC","78","26.841","20.57","6.187","35.459","26.111","28.419","155.044","27.323","4.468","198.16","5.366","20.19","1","","","","","","BO/xXefMWwlbnSsWUU5TXA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011713.zc","0","0","13.948771","","","2021-08-06","01:17:13","1","2021-08-05","13:17:13","13","EPTFUS","53","27","0.509","0.257466","LASCIN","","53","25.996","13.06","6.636","32","25.54","27.579","177.226","26.393","4.676","151.19","5.924","12.89","1","","","","","","/RUPKdliUP2qeuRI2Vvk2A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011336.zc","0","0","14.998214","","","2021-08-06","01:13:36","1","2021-08-05","13:13:36","13","EPTFUS","61","27","0.443","0.236432","LASNOC","LASCIN","61","26.023","13.12","6.894","32.226","25.571","27.546","248.125","26.445","4.744","157.4","6.069","16.13","1","","","","","","q6e9I0eyTl+iAHBVJnw17Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_004433.zc","0","0","14.998","","","2021-08-01","00:44:33","0","2021-07-31","12:44:33","12","EPTFUS","78","27","0.346","0.167411","TADBRA","LASNOC","78","28.115","23.27","6.195","35.723","27.156","29.253","201.082","28.642","4.156","169.15","5.196","21.39","1","","","","","","ycKGRaU2agFggLH5rTKc8w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_210241.zc","0","0","14.998489","","","2021-08-01","21:02:41","21","2021-08-01","09:02:41","9","EPTFUS","83","27","0.325","0.161054","TADBRA","LASNOC","83","28.897","21.42","5.814","37.743","27.962","30.618","194.478","29.302","4.006","175.52","4.937","49.76","1","","","","","","nvLh7I1E30zzztytDLN2Pw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_210115.zc","0","0","11.051123","","","2021-08-01","21:01:15","21","2021-08-01","09:01:15","9","EPTFUS","96","27","0.281","0.117358","TADBRA","LASNOC","96","30.25","21.78","4.032","39.618","29.197","32.053","126.975","30.785","2.575","163.76","3.29","42.11","1","","","","","","uUwIVsWyMAIZoVwBciFbew==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_042227.zc","0","0","14.994025","","","2021-08-01","04:22:27","4","2021-07-31","16:22:27","16","EPTFUS","61","26","0.426","0.254201","LASNOC","","61","27.796","21.17","5.623","34.616","27.231","29.467","191.338","28.258","3.816","172.19","4.734","21.21","1","","","","","","9rFxi9EEzGgiCoMWZMMPYg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_220401.zc","0","0","15.003541","","","2021-08-01","22:04:01","22","2021-08-01","10:04:01","10","EPTFUS","58","25","0.431","0.182901","LASNOC","TADBRA","58","29.854","13.03","3.456","34.864","28.853","30.968","232.186","30.231","2.023","154.63","2.751","23.34","1","","","","","","Kzqa14bRT31YKVi8B2zafQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_204919.zc","0","0","15.001021","","","2021-08-06","20:49:19","20","2021-08-06","08:49:19","8","EPTFUS","72","25","0.347","0.182412","LASNOC","TADBRA","72","27.408","26.11","6.6","35.966","26.51","28.827","186.738","27.937","4.476","155.83","5.493","24.4","1","","","","","","D0HRJvPydXgYSLe/JLKdPw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210729_002253.zc","0","0","15.001209","","","2021-07-29","00:22:53","0","2021-07-28","12:22:53","12","EPTFUS","29","24","0.828","0.375426","LASNOC","TADBRA","29","29.123","35.9","5.065","38.77","28.49","32.038","189.316","30.103","3.662","172.21","4.634","8.64","1","","","","","","TeZ9t4Ajc/9o0pF7sbiZgg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_214712.zc","0","0","11.470976","","","2021-08-06","21:47:12","21","2021-08-06","09:47:12","9","EPTFUS","39","24","0.615","0.299319","LASNOC","TADBRA","39","27.895","22.55","4.882","33.637","27.35","29.438","195.183","28.397","3.354","153.13","4.37","9.77","1","","","","","","7mOBIWiM7a/eAdrUzMa0hA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011450.zc","0","0","14.992359","","","2021-08-06","01:14:50","1","2021-08-05","13:14:50","13","EPTFUS","52","24","0.462","0.261813","LASNOC","LASCIN","52","26.274","17.98","5.829","31.678","25.952","27.773","160.1","26.771","4.063","127.48","5.271","12.61","1","","","","","","0lCrZAzx84ZfvFV79Z2CwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_224841.zc","0","0","12.737899","","","2021-07-30","22:48:41","22","2021-07-30","10:48:41","10","EPTFUS","55","24","0.436","0.169497","TADBRA","LASNOC","55","30.011","29.5","4.795","40.095","28.824","32.431","157.523","30.726","3.082","215.55","3.943","18.52","1","","","","","","wW6m3tYsz+0hwF4I/slRnQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011321.zc","0","0","14.997486","","","2021-08-06","01:13:21","1","2021-08-05","13:13:21","13","EPTFUS","72","24","0.333","0.234189","LASNOC","LASCIN","72","26.342","13.83","5.73","31.593","25.818","27.626","208.661","26.701","3.998","134.97","5.053","20.69","1","","","","","","jjum3saGJZ0NN9J04fEx7w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_210226.zc","0","0","14.996926","","","2021-08-01","21:02:26","21","2021-08-01","09:02:26","9","EPTFUS","79","24","0.304","0.17791","LASNOC","TADBRA","79","28.231","18.88","5.232","34.46","27.271","29.537","147.635","28.731","3.254","137.71","4.242","25.2","1","","","","","","30j7QRgVwiBtA7Apbc22Pg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210729_002041.zc","0","0","14.999419","","","2021-07-29","00:20:41","0","2021-07-28","12:20:41","12","EPTFUS","56","23","0.411","0.161738","TADBRA","","56","26.167","19.29","5.191","32.048","25.512","27.121","165.214","26.511","3.462","153.72","4.3","19.52","1","","","","","","Ab7e27Z2Dktv6UBF2+e5Nw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_230455.zc","0","0","14.994856","","","2021-08-06","23:04:55","23","2021-08-06","11:04:55","11","EPTFUS","69","23","0.333","0.165738","TADBRA","LASNOC","69","26.212","11.71","7.014","33.736","25.443","27.172","142.997","26.478","4.773","180.72","5.753","16.74","1","","","","","","rewUPBPGNCmnNEq2F/cNCw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_231410.zc","0","0","14.995924","","","2021-07-28","23:14:10","23","2021-07-28","11:14:10","11","EPTFUS","37","22","0.595","0.282359","TADBRA","","37","27.29","21.05","5.937","33.328","25.96","28.599","358.409","27.812","3.522","156.55","4.614","7.07","1","","","","","","sP5F2ybRnX6Z2JVVnA6N2g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_235055.zc","0","0","14.992957","","","2021-07-30","23:50:55","23","2021-07-30","11:50:55","11","EPTFUS","59","22","0.373","0.195116","LASNOC","TADBRA","59","28.946","16.14","6.188","39.613","28.102","31.016","200.825","29.337","4.343","291.42","5.288","17.43","1","","","","","","fsz72yvzTcvfgh/R9UY1sw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_004416.zc","0","0","13.729741","","","2021-08-03","00:44:16","0","2021-08-02","12:44:16","12","EPTFUS","42","20","0.476","0.270875","LASNOC","","42","28.421","22.52","5.026","34.511","27.707","29.928","199.354","28.957","3.465","111.48","4.416","14.47","1","","","","","","0Dp6L/JWcuWaTgSztrWWBg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_052700.zc","0","0","14.987305","","","2021-08-01","05:27:00","5","2021-07-31","17:27:00","17","EPTFUS","74","20","0.27","0.150222","TADBRA","LASNOC","74","27.575","12.07","5.296","34.338","26.807","29.008","198.777","27.931","3.689","188.21","4.556","23.95","1","","","","","","xKb8U8tsdemII6iT2pHt2A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_000956.zc","0","0","8.80309","","","2021-08-02","00:09:56","0","2021-08-01","12:09:56","12","EPTFUS","21","19","0.905","0.300283","TADBRA","","21","30.122","39.84","3.935","39.613","29.52","32.98","156.977","30.981","2.785","271.68","3.58","6.26","1","","","","","","mwS3CQ3y7JljnjEC4cC+QA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_044849.zc","0","0","15.003614","","","2021-08-01","04:48:49","4","2021-07-31","16:48:49","16","EPTFUS","35","19","0.543","0.198663","LASCIN","","35","26.521","37.81","4.809","32.144","25.445","27.936","291.18","27.382","2.947","172.69","3.966","15.75","1","","","","","","2i+M5J+bx9N6XEPWmIk/kw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_050027.zc","0","0","13.962012","","","2021-08-01","05:00:27","5","2021-07-31","17:00:27","17","EPTFUS","51","19","0.373","0.195585","LASNOC","TADBRA","51","26.67","21.08","6.449","35.107","26.135","28.031","240.057","27.073","4.806","205.68","5.705","19.57","1","","","","","","S0/ipqmNS94U4qGiRfwEfA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_213543.zc","0","0","9.570975","","","2021-08-07","21:35:43","21","2021-08-07","09:35:43","9","EPTFUS","30","18","0.6","0.232678","LASNOC","TADBRA","30","28.782","20.67","4.604","35.431","27.81","30.309","128.278","29.216","3.08","139.88","3.912","10.82","1","","","","","","6B/wtibZhA+Fd4ka/lkQWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_223915.zc","0","0","14.995148","","","2021-08-01","22:39:15","22","2021-08-01","10:39:15","10","EPTFUS","47","18","0.383","0.180178","LASNOC","TADBRA","47","27.463","19.38","5.06","35.19","26.548","28.946","282.485","27.83","3.48","208.12","4.344","12.83","1","","","","","","Vi+891BaeJQVl/PcuMArsw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_215613.zc","0","0","14.588222","","","2021-08-03","21:56:13","21","2021-08-03","09:56:13","9","EPTFUS","52","18","0.346","0.220221","LASNOC","TADBRA","52","27.495","12.18","8.009","35.278","26.765","28.988","207.373","27.905","5.763","126.69","7.007","16.12","1","","","","","","JqTotwRQ8CQrVJYgqbjihQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_003759.zc","0","0","14.995486","","","2021-08-01","00:37:59","0","2021-07-31","12:37:59","12","EPTFUS","53","18","0.34","0.254377","LASNOC","TADBRA","53","28.43","11.11","4.349","32.898","27.794","29.581","239.38","28.823","2.604","128.84","3.629","14.9","1","","","","","","13H1JL6BGXxkJ2KJINA8SA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_003109.zc","0","0","14.989586","","","2021-07-31","00:31:09","0","2021-07-30","12:31:09","12","EPTFUS","66","18","0.273","0.141994","LASNOC","TADBRA","66","28.267","29.09","5.388","34.496","27.259","29.116","251.947","28.837","3.203","185.31","4.252","18.32","1","","","","","","Q8skPKxvkqYcaL+/DkKVRA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_211124.zc","0","0","14.993244","","","2021-08-01","21:11:24","21","2021-08-01","09:11:24","9","EPTFUS","29","17","0.586","0.262165","LASNOC","TADBRA","29","29.288","30.86","6.368","39.391","28.428","31.058","467.584","29.954","4.428","250.18","5.396","6.46","1","","","","","","259F2RUjpfzD6Mypf3Ssig==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_232225.zc","0","0","6.936114","","","2021-07-27","23:22:25","23","2021-07-27","11:22:25","11","EPTFUS","22","16","0.727","0.225425","TADBRA","","22","30.627","43.61","4.93","43.386","29.897","34.614","138.227","31.721","3.662","202.36","4.553","9.92","1","","","","","","Nq0+dWdSkSaxmbyeILXvSg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_220416.zc","0","0","9.97303","","","2021-08-01","22:04:16","22","2021-08-01","10:04:16","10","EPTFUS","26","16","0.615","0.26357","LASNOC","TADBRA","26","27.639","21.42","5.679","35.617","26.912","29.614","237.954","27.993","4.179","167.38","4.976","9.58","1","","","","","","SlajQrpEpkI3rKCkIlZqHw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011351.zc","0","0","11.261715","","","2021-08-06","01:13:51","1","2021-08-05","13:13:51","13","EPTFUS","33","16","0.485","0.273263","LASNOC","LASCIN","33","26.091","17.35","6.438","33.079","25.667","27.781","208.038","26.478","4.528","159.95","5.598","11.72","1","","","","","","wKZQa/L+UHjKJN4Td42kkw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_222637.zc","0","0","14.842783","","","2021-08-01","22:26:37","22","2021-08-01","10:26:37","10","EPTFUS","46","16","0.348","0.180251","TADBRA","LASNOC","46","27.269","19.17","6.704","33.755","26.719","28.624","238.82","27.716","4.786","138.88","5.905","13.97","1","","","","","","XPAedaEgr+kfD/ab/8YQXg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210808_011814.zc","0","0","14.31454","","","2021-08-08","01:18:14","1","2021-08-07","13:18:14","13","EPTFUS","31","15","0.484","0.182498","TADBRA","LASNOC","31","29.787","23.38","4.357","34.942","28.817","30.776","258.579","30.147","2.786","150.71","3.709","13.12","1","","","","","","+NAs4tJfYhClFpRlE3oA0A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_220405.zc","0","0","14.99602","","","2021-08-02","22:04:05","22","2021-08-02","10:04:05","10","EPTFUS","42","15","0.357","0.242431","LASNOC","LASCIN","42","27.57","29.48","3.531","31.303","27.053","28.518","281.889","28.207","1.951","96.96","3.003","12.11","1","","","","","","NHTgY+49E+hsp8jsW1sKpw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011730.zc","0","0","10.913373","","","2021-08-06","01:17:30","1","2021-08-05","13:17:30","13","EPTFUS","30","14","0.467","0.268681","LASCIN","","30","26.746","5.22","4.93","30.919","26.246","27.817","151.259","26.98","3.402","117.82","4.291","6.2","1","","","","","","jMWmKVH00Llxn2cSt5ygig==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_234816.zc","0","0","14.565883","","","2021-08-02","23:48:16","23","2021-08-02","11:48:16","11","EPTFUS","35","14","0.4","0.214838","LASNOC","TADBRA","35","27.326","4.39","6.506","33.448","26.271","28.545","251.198","27.702","4.227","148.1","5.45","19.02","1","","","","","","fA1MmrviCNgh+WW69ayumQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_205620.zc","0","0","10.095169","","","2021-08-04","20:56:20","20","2021-08-04","08:56:20","8","EPTFUS","35","14","0.4","0.198291","LASNOC","TADBRA","35","28.707","20.83","5.623","35.982","27.688","30.356","167.942","29.155","3.958","111.35","4.874","15.29","1","","","","","","Yulq0rTKrFFCl43vo86yaA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_222640.zc","0","0","10.329463","","","2021-08-07","22:26:40","22","2021-08-07","10:26:40","10","EPTFUS","17","13","0.765","0.36972","","","17","30.154","20.29","4.047","38.937","29.283","32.62","188.303","30.598","2.843","166.2","3.499","5.5","1","","","","","","xrnLSz2/hhW0uxdn/aL2pQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_011627.zc","0","0","10.943801","","","2021-08-06","01:16:27","1","2021-08-05","13:16:27","13","EPTFUS","50","13","0.26","0.197949","LASNOC","TADBRA","50","27.835","18.02","5.155","33.013","27.401","29.237","143.047","28.292","3.543","100.76","4.553","12.01","1","","","","","","Lgs2+g0wya4y76hn2Q1/6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_230611.zc","0","0","14.050877","","","2021-07-27","23:06:11","23","2021-07-27","11:06:11","11","EPTFUS","22","12","0.545","0.258822","LASNOC","","22","27.443","28.34","6.776","33.466","26.521","28.942","295.487","27.929","4.324","191.57","5.313","6.01","1","","","","","","CJsWdFa8pEiA/5Pn1PDdug==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_005134.zc","0","0","9.309607","","","2021-07-31","00:51:34","0","2021-07-30","12:51:34","12","EPTFUS","22","12","0.545","0.278879","LASNOC","LASCIN","22","27.042","15.81","4.815","32.308","26.364","28.398","261.082","27.412","3.358","144.79","4.272","8.55","1","","","","","","lSB3cbYG01vLdm9j+kTtEw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_030239.zc","0","0","13.261275","","","2021-08-07","03:02:39","3","2021-08-06","15:02:39","15","EPTFUS","37","12","0.324","0.191085","TADBRA","LASNOC","37","28.565","15.18","6.614","35.755","28.062","29.812","284.121","28.939","4.757","202.94","5.898","10.91","1","","","","","","fBqY/qFUrBsfAsIHakzV4w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_231448.zc","0","0","15.004477","","","2021-07-28","23:14:48","23","2021-07-28","11:14:48","11","EPTFUS","60","12","0.2","0.169158","LASNOC","TADBRA","60","27.205","9.14","8.966","33.972","26.415","28.715","233.874","27.549","6.363","139.51","7.671","19","1","","","","","","vznmwDBIwvKC1DwSJb6cXA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210729_221429.zc","0","0","11.648299","","","2021-07-29","22:14:29","22","2021-07-29","10:14:29","10","EPTFUS","28","11","0.393","0.257846","LASNOC","","28","28.882","34.61","4.184","34.359","28.321","29.868","225.563","29.626","2.814","225.6","3.696","8.81","1","","","","","","OTDiH5cmSbPlyjzLvNAPLg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_213117.zc","0","0","13.997557","","","2021-08-03","21:31:17","21","2021-08-03","09:31:17","9","EPTFUS","34","11","0.324","0.150178","TADBRA","LASNOC","34","29.141","21.43","5.627","35.975","28.306","30.529","176.043","29.649","3.876","180.95","4.649","12.25","1","","","","","","Ylnx9nr+QO0lseoIh8or6Q==","",""
