"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_192447.zc","0","0","4.601441","","","2021-09-25","19:24:47","19","2021-09-25","07:24:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fyOOqKSDlq5k+EPomhx7Og==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_200852.zc","0","0","3.413616","","","2021-09-25","20:08:52","20","2021-09-25","08:08:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FkDoXQFU5I8fK97G8fCTKw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_192727.zc","0","0","5.666354","","","2021-09-25","19:27:27","19","2021-09-25","07:27:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ibSxURmYiZ7/xJUdzMQOxA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_200930.zc","0","0","3.012604","","","2021-09-25","20:09:30","20","2021-09-25","08:09:30","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8G+KmN3WQYEhf+kq7hXaiw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210924_235903.zc","0","0","10.0265","","","2021-09-24","23:59:03","23","2021-09-24","11:59:03","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iR/SKdx79JbcrcZHA/M22g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201640.zc","0","0","3.013463","","","2021-09-25","20:16:40","20","2021-09-25","08:16:40","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kp9xtqmzkaWqV6iPO0EmcA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_194947.zc","0","0","3.018805","","","2021-09-25","19:49:47","19","2021-09-25","07:49:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ynUBEKugy6sjcYVAc5K4rA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_055723.zc","0","0","5.603427","","","2021-09-25","05:57:23","5","2021-09-24","17:57:23","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oRI9JTDM6cLPbLaYCdUxig==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201032.zc","0","0","3.006837","","","2021-09-25","20:10:32","20","2021-09-25","08:10:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","61gsAWYidOIeI05epj0G/Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_202925.zc","0","0","3.010737","","","2021-09-25","20:29:25","20","2021-09-25","08:29:25","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xk8X3kiB0rHDOKQy23BesQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_195452.zc","0","0","5.164933","","","2021-09-25","19:54:52","19","2021-09-25","07:54:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a7YSHn18jfYmlrftw/PmZA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201141.zc","0","0","5.947084","","","2021-09-25","20:11:41","20","2021-09-25","08:11:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sqGlgqtOH8Kme6JGadC4aw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201152.zc","0","0","5.35748","","","2021-09-25","20:11:52","20","2021-09-25","08:11:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e5cZIdXBDj/gKX7+ZLSpcg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_204509.zc","0","0","5.796611","","","2021-09-25","20:45:09","20","2021-09-25","08:45:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q5jSt6q7HrN5Me9UjU3HZQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_195849.zc","0","0","3.347797","","","2021-09-25","19:58:49","19","2021-09-25","07:58:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wap7x0C29eZIeGYLLUXxvQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201310.zc","0","0","5.578964","","","2021-09-25","20:13:10","20","2021-09-25","08:13:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IJ6PqWK+OwVBSH3pPuZLEg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_203351.zc","0","0","3.007929","","","2021-09-25","20:33:51","20","2021-09-25","08:33:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7QCN52li/ka59bR9s6yaqg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_205702.zc","0","0","3.020784","","","2021-09-25","20:57:02","20","2021-09-25","08:57:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hx4nNwtFOx2VidRxhkemtA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201336.zc","0","0","5.16604","","","2021-09-25","20:13:36","20","2021-09-25","08:13:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PtwvHuNYqKPDSgNTyBYc0w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201359.zc","0","0","3.195445","","","2021-09-25","20:13:59","20","2021-09-25","08:13:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VBJNEIhOtYsMIt8lIE88qw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_200123.zc","0","0","5.795152","","","2021-09-25","20:01:23","20","2021-09-25","08:01:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vymPVM5tY4wxYPP8nEVVTQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_210112.zc","0","0","3.192741","","","2021-09-25","21:01:12","21","2021-09-25","09:01:12","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LlpDhyerPE0YUB7ukUjjOw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_203635.zc","0","0","3.241495","","","2021-09-25","20:36:35","20","2021-09-25","08:36:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HqdkKQCetuNubWODxdLzIQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_215157.zc","0","0","3.013312","","","2021-09-25","21:51:57","21","2021-09-25","09:51:57","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","E5Y+f8lU5J/1BJqSn4Bx4Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_201503.zc","0","0","7.194249","","","2021-09-25","20:15:03","20","2021-09-25","08:15:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ln45Ee/MAWX5pxtvCsNnrg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_221717.zc","0","0","3.753584","","","2021-09-25","22:17:17","22","2021-09-25","10:17:17","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ytYz9ggKYy2918lH2hvCCA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_204048.zc","0","0","3.233146","","","2021-09-25","20:40:48","20","2021-09-25","08:40:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/XZ1MIUZnp2l4+khxk+0oA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_200734.zc","0","0","3.00316","","","2021-09-25","20:07:34","20","2021-09-25","08:07:34","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","upaXyn3R1oYLBziTjXtkIw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_212107.zc","0","0","3.012771","","","2021-09-25","21:21:07","21","2021-09-25","09:21:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7vEEQarUB6h4rb22LRL3FA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_205233.zc","0","0","3.011979","","","2021-09-25","20:52:33","20","2021-09-25","08:52:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lQpBcYppjzpfK1FRZvc4Jw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_222818.zc","0","0","3.019965","","","2021-09-25","22:28:18","22","2021-09-25","10:28:18","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sGW8rm4DFQlo2M4bxuBrAg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_224103.zc","0","0","3.232924","","","2021-09-25","22:41:03","22","2021-09-25","10:41:03","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","E5GyObedDXXCYoKAg7OyPg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232615.zc","0","0","3.014651","","","2021-09-25","23:26:15","23","2021-09-25","11:26:15","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6KMwQQKvxpyxWI8PRamNvQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_202820.zc","0","0","3.17814","","","2021-09-25","20:28:20","20","2021-09-25","08:28:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oUBvE3baPRC9buWAvKg5Bw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_000219.zc","0","0","3.009046","","","2021-09-26","00:02:19","0","2021-09-25","12:02:19","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D49JJAa24qvjLRMLf5u/fg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005149.zc","0","0","3.199665","","","2021-09-26","00:51:49","0","2021-09-25","12:51:49","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8McLcdNZ4e/H9oshgiSCfQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_193757.zc","0","0","3.013116","","","2021-09-25","19:37:57","19","2021-09-25","07:37:57","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lCF+kc9R0tDvJR9eR4PsfA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004747.zc","0","0","5.596884","","","2021-09-26","00:47:47","0","2021-09-25","12:47:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/d0eWycN4N5L7it3O1nqNQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005214.zc","0","0","5.87507","","","2021-09-26","00:52:14","0","2021-09-25","12:52:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+6FwEQiW3AWj42tojLhhHA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_233639.zc","0","0","3.265521","","","2021-09-25","23:36:39","23","2021-09-25","11:36:39","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bhMA7/NGTayVaeNPTBzkQw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024035.zc","0","0","3.017069","","","2021-09-26","02:40:35","2","2021-09-25","14:40:35","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KQqYdwnJBKoizvAKkxJj2g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_194018.zc","0","0","5.433838","","","2021-09-25","19:40:18","19","2021-09-25","07:40:18","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pFA8H2KB5MZnDNUBksSQcQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232938.zc","0","0","5.6483","","","2021-09-25","23:29:38","23","2021-09-25","11:29:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KWpzdlogGED76PS8opQYSg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_020009.zc","0","0","3.017915","","","2021-09-26","02:00:09","2","2021-09-25","14:00:09","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d+np/BzSGGzrtxZlwcFKaA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_041629.zc","0","0","3.014806","","","2021-09-26","04:16:29","4","2021-09-25","16:16:29","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OnoOGe7dor2C47tvZ05ivA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_234957.zc","0","0","5.983927","","","2021-09-25","23:49:57","23","2021-09-25","11:49:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kr2AYvwEGiaZBVBT1NbmNA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_044738.zc","0","0","4.99418","","","2021-09-26","04:47:38","4","2021-09-25","16:47:38","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","46zCZMKaxh54SUZC1+dU7A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_001350.zc","0","0","3.017531","","","2021-09-26","00:13:50","0","2021-09-25","12:13:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fpdbf+jEeTj3YZq/CzN4/w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_052116.zc","0","0","3.683867","","","2021-09-26","05:21:16","5","2021-09-25","17:21:16","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KKYk/BQQ9ZdRvXJXlRnoPA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_032754.zc","0","0","3.014097","","","2021-09-26","03:27:54","3","2021-09-25","15:27:54","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JBgTuRu+GF2AoxKPWrKLxw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_025634.zc","0","0","3.22624","","","2021-09-26","02:56:34","2","2021-09-25","14:56:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jHVI/lUEgGNupDUh2kXeSg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_043510.zc","0","0","3.546012","","","2021-09-26","04:35:10","4","2021-09-25","16:35:10","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e1V8KHfhLBqHRlAeGyX5Kw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_055053.zc","0","0","3.248575","","","2021-09-26","05:50:53","5","2021-09-25","17:50:53","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AnmI1URK4O3a5KCCAOxcIw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_055154.zc","0","0","12.10285","","","2021-09-26","05:51:54","5","2021-09-25","17:51:54","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QeG2aYx+qMwy81jvN95eaA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_030541.zc","0","0","3.006837","","","2021-09-26","03:05:41","3","2021-09-25","15:05:41","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fKJPQErk8lR1QWlxBOkPmw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_033146.zc","0","0","3.009536","","","2021-09-26","03:31:46","3","2021-09-25","15:31:46","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FEFeT2pt0YbSlVS8PAOuXg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_023231.zc","0","0","3.023092","","","2021-09-26","02:32:31","2","2021-09-25","14:32:31","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Dshf68OQXRrwiZLHeyHV0g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_013340.zc","0","0","3.015175","","","2021-09-26","01:33:40","1","2021-09-25","13:33:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vP3eabYF74D9r4bZCfYVcQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_055511.zc","0","0","3.317488","","","2021-09-26","05:55:11","5","2021-09-25","17:55:11","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dnarP/2szRFX4kFmosZBlA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_040635.zc","0","0","3.011512","","","2021-09-26","04:06:35","4","2021-09-25","16:06:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RGT8KMrW9gYoX+jV3U2F2w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_045304.zc","0","0","4.150357","","","2021-09-26","04:53:04","4","2021-09-25","16:53:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8WZOMRRCJekM40aqSyrcIg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_040822.zc","0","0","4.005341","","","2021-09-26","04:08:22","4","2021-09-25","16:08:22","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TUCGxLi0oYka9LhiAX9JSw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_191954.zc","0","0","3.417385","","","2021-09-26","19:19:54","19","2021-09-26","07:19:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rWLIqJ6q5TFQeU18Kd2kUw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_061230.zc","0","0","3.293747","","","2021-09-26","06:12:30","6","2021-09-25","18:12:30","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zSFYC3l7JR/NxjlqbGWosw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_192026.zc","0","0","3.110255","","","2021-09-26","19:20:26","19","2021-09-26","07:20:26","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hypn5NxZzJ6hUbKRi4/pBw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_055742.zc","0","0","3.022621","","","2021-09-26","05:57:42","5","2021-09-25","17:57:42","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dHt55mcTtvrrLnqefT2Vvw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_041119.zc","0","0","4.963407","","","2021-09-26","04:11:19","4","2021-09-25","16:11:19","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MoMR9tFa2rp2d+RHJv5KXQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_194712.zc","0","0","3.010576","","","2021-09-26","19:47:12","19","2021-09-26","07:47:12","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+sR9svE1L40LU3H7f4RpFg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_041229.zc","0","0","3.347132","","","2021-09-26","04:12:29","4","2021-09-25","16:12:29","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fTkxtcgCA8CLX1oJGFDzvg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_060056.zc","0","0","3.87589","","","2021-09-26","06:00:56","6","2021-09-25","18:00:56","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/jsjhZ8yixHjAfLaJrR11A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_193246.zc","0","0","3.017118","","","2021-09-26","19:32:46","19","2021-09-26","07:32:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2B6MbVn7gVdi6Wik6ar/lA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_194727.zc","0","0","3.013937","","","2021-09-26","19:47:27","19","2021-09-26","07:47:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QmnIlJ8lhckhQ75jIo4W8g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_202919.zc","0","0","3.303786","","","2021-09-26","20:29:19","20","2021-09-26","08:29:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cIUJGb2ZtjZT/l2GDX0l/A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_060115.zc","0","0","6.706771","","","2021-09-26","06:01:15","6","2021-09-25","18:01:15","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LGXatqywe1ZgRAjOmuR5pA==","",""
