"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_021229.zc","0","0","14.837275","","","2021-08-28","02:12:29","2","2021-08-27","14:12:29","14","EPTFUS","93","68","0.731","0.266269","TADBRA","LASNOC","93","29.695","25.55","6.114","47.237","29.165","34.45","148.535","30.388","4.883","243.75","5.762","35.06","1","","","","","","SOWuTqpuEK7xiJA2ZQlm9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_011836.zc","0","0","14.280185","","","2021-08-30","01:18:36","1","2021-08-29","13:18:36","13","EPTFUS","96","68","0.708","0.302116","LASNOC","","96","29.264","45.55","5.074","45.629","28.486","33.665","135.35","30.471","3.649","287.22","4.65","18.58","1","","","","","","0XHCX5NR9OoS0qaK86tZHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_014525.zc","0","0","14.998383","","","2021-08-30","01:45:25","1","2021-08-29","13:45:25","13","EPTFUS","103","68","0.66","0.297771","TADBRA","LASNOC","103","29.292","31.26","5.381","40.65","28.649","32.38","138.764","30.023","3.959","194.48","4.887","32.89","1","","","","","","t7OzXqnREz589iqLk7bb2w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_030328.zc","0","0","14.992697","","","2021-08-28","03:03:28","3","2021-08-27","15:03:28","15","EPTFUS","104","68","0.654","0.234234","TADBRA","LASNOC","104","30.345","36.02","5.599","46.418","29.695","34.817","140.009","31.19","4.317","231.74","5.2","25.97","1","","","","","","70HXK+hFT+9/D68ujQpGGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_223110.zc","0","0","14.995183","","","2021-08-27","22:31:10","22","2021-08-27","10:31:10","10","EPTFUS","74","67","0.905","0.322529","TADBRA","LASNOC","74","29.52","22.15","6.504","46.94","28.768","34.142","124.184","30.168","5.089","230.92","5.995","16.44","1","","","","","","iJ7iRSAdh/HOMmbv1ov+pw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_025843.zc","0","0","14.990852","","","2021-08-28","02:58:43","2","2021-08-27","14:58:43","14","EPTFUS","77","67","0.87","0.375257","LASNOC","TADBRA","77","30.079","50.57","5.022","48.302","29.402","35.377","179.968","31.338","3.753","250.03","4.716","17.5","1","","","","","","JBepy0T+zCHDtzKlSIsO7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_044625.zc","0","0","14.993317","","","2021-08-31","04:46:25","4","2021-08-30","16:46:25","16","EPTFUS","80","67","0.837","0.326257","LASNOC","TADBRA","80","29.226","49.18","4.705","39.175","28.434","32.128","188.384","30.397","3.291","199.83","4.262","20.6","1","","","","","","RBgqWjMX/mIAUxx7Ts1VVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_020112.zc","0","0","10.608996","","","2021-08-28","02:01:12","2","2021-08-27","14:01:12","14","EPTFUS","91","67","0.736","0.232757","LASNOC","TADBRA","91","31.957","57.62","5.179","52.509","31.057","37.68","117.513","33.578","3.84","265.17","4.784","28.11","1","","","","","","eH5CNfovetgrqMWT8/TtXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_024219.zc","0","0","13.671867","","","2021-08-28","02:42:19","2","2021-08-27","14:42:19","14","EPTFUS","85","66","0.776","0.274358","TADBRA","LASNOC","85","29.851","32","5.172","43.411","29.232","33.509","123.094","30.599","3.858","216.55","4.742","24.26","1","","","","","","b+9SILf6N3luCVAcLWo90g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_222711.zc","0","0","12.493798","","","2021-08-27","22:27:11","22","2021-08-27","10:27:11","10","EPTFUS","86","66","0.767","0.264484","TADBRA","LASNOC","86","30.001","37.73","5.414","44.4","29.427","34.114","141.004","30.829","4.133","262.35","5.051","28.26","1","","","","","","YPs65LqJ4fhfzBfZQrzx7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_031857.zc","0","0","14.998116","","","2021-08-28","03:18:57","3","2021-08-27","15:18:57","15","EPTFUS","86","66","0.767","0.243477","TADBRA","LASNOC","86","30.315","35.21","5.992","47.05","29.57","34.859","101.064","31.164","4.627","236.85","5.529","23.44","1","","","","","","GVaCVvUy8Qdk33r1RxqPnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_002801.zc","0","0","14.598964","","","2021-08-28","00:28:01","0","2021-08-27","12:28:01","12","EPTFUS","90","66","0.733","0.313316","TADBRA","LASNOC","90","29.448","27.25","5.678","44.839","28.765","32.897","160.848","30.068","4.225","264.82","5.126","30.37","1","","","","","","+5txUaFm45u1CfUwaAsppQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_020014.zc","0","0","13.165132","","","2021-08-28","02:00:14","2","2021-08-27","14:00:14","14","EPTFUS","71","65","0.915","0.440564","TADBRA","","71","30.241","46.46","6.452","50.836","29.066","35.62","190.347","31.731","4.492","230.9","5.809","15.12","1","","","","","","TDI5FW7+fXuQu1ckTc+wcA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_025859.zc","0","0","14.997478","","","2021-08-28","02:58:59","2","2021-08-27","14:58:59","14","EPTFUS","71","65","0.915","0.279035","LASNOC","TADBRA","71","30.273","50.68","5.344","52.176","29.653","36.424","214.01","31.675","4.088","284.39","5.064","15.66","1","","","","","","UwZFX+gNMu79wc+HbUUTjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_025156.zc","0","0","10.301501","","","2021-08-31","02:51:56","2","2021-08-30","14:51:56","14","EPTFUS","72","65","0.903","0.330203","LASNOC","TADBRA","72","30.506","52.55","4.13","42.775","29.639","34.211","141.67","31.947","2.892","261.7","3.847","21.82","1","","","","","","w0JwNYP7OdxgWTbp+DVKrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_044150.zc","0","0","14.635329","","","2021-08-28","04:41:50","4","2021-08-27","16:41:50","16","EPTFUS","75","65","0.867","0.26605","LASNOC","TADBRA","75","31.535","57.82","4.637","48.187","30.535","35.995","142.856","33.122","3.346","207.36","4.27","23.36","1","","","","","","gUi/i/Acitdyo/vQqFkbbA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_222640.zc","0","0","14.995818","","","2021-08-27","22:26:40","22","2021-08-27","10:26:40","10","EPTFUS","77","65","0.844","0.330837","LASNOC","TADBRA","77","29.447","32.53","5.183","43.277","28.918","33.451","195.736","30.234","4.01","193.06","4.877","17.4","1","","","","","","Vdf/835A0ovbFUkQSwRssw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_012934.zc","0","0","14.993991","","","2021-08-30","01:29:34","1","2021-08-29","13:29:34","13","EPTFUS","77","65","0.844","0.288054","LASNOC","TADBRA","77","30.402","71.76","4.189","43.924","29.291","34.52","179.464","32.44","2.734","239.17","3.807","21.47","1","","","","","","UmVTR+Jr9/PDh3oqqe5YKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_024442.zc","0","0","14.99782","","","2021-08-28","02:44:42","2","2021-08-27","14:44:42","14","EPTFUS","91","65","0.714","0.302199","TADBRA","LASNOC","91","29.38","30.49","5.227","43.019","28.873","32.793","161.482","29.951","3.992","261.06","4.835","27.78","1","","","","","","5xWeka7FwpCcxt0EUderPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_032824.zc","0","0","14.995288","","","2021-08-28","03:28:24","3","2021-08-27","15:28:24","15","EPTFUS","94","65","0.691","0.254248","LASNOC","TADBRA","94","29.898","43.6","5.13","45.167","28.855","33.446","158.366","30.947","3.769","234.99","4.625","30.79","1","","","","","","yZctMh7x2rDTOKjEFjNZ4A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_033105.zc","0","0","14.96973","","","2021-08-28","03:31:05","3","2021-08-27","15:31:05","15","EPTFUS","76","64","0.842","0.30096","TADBRA","LASNOC","76","29.291","39.21","5.858","46.801","28.671","34.176","194.245","30.415","4.439","225.26","5.483","15.62","1","","","","","","iGwPGPvNHlrTDsUzyNe+6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_044815.zc","0","0","14.995492","","","2021-08-28","04:48:15","4","2021-08-27","16:48:15","16","EPTFUS","76","64","0.842","0.234957","LASNOC","TADBRA","76","32.038","62.28","4.965","50.389","30.802","37.351","188.26","34.031","3.434","169.86","4.501","21.6","1","","","","","","/Dn9TN+R4wcSKX71SVbJgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_032752.zc","0","0","14.981389","","","2021-08-28","03:27:52","3","2021-08-27","15:27:52","15","EPTFUS","78","64","0.821","0.346695","TADBRA","LASNOC","78","29.845","41.39","4.965","43.837","28.959","33.748","172.285","30.943","3.693","160.98","4.578","20.38","1","","","","","","bBCAL4QpbIK44kRC6UfYUg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_044829.zc","0","0","12.99712","","","2021-08-31","04:48:29","4","2021-08-30","16:48:29","16","EPTFUS","81","64","0.79","0.322865","TADBRA","","81","28.339","38.35","7.103","50.008","27.613","33.559","151.295","29.294","5.558","331.48","6.563","31.05","1","","","","","","RC2Mzsi0ku69pWb7UHHL8g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_020251.zc","0","0","14.991318","","","2021-08-28","02:02:51","2","2021-08-27","14:02:51","14","EPTFUS","84","64","0.762","0.356031","TADBRA","LASNOC","84","29.365","33.96","5.136","43.008","28.813","33.071","156.539","30.231","3.753","267.52","4.73","21.35","1","","","","","","BCRKk56HEg1i4q7ZpKLiCw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_000714.zc","0","0","14.996616","","","2021-08-28","00:07:14","0","2021-08-27","12:07:14","12","EPTFUS","98","64","0.653","0.309951","LASNOC","TADBRA","98","29.076","31.71","4.909","40.741","28.585","32.067","155.82","29.719","3.608","216.21","4.54","26.01","1","","","","","","9OcFYGhv3Y39wlHO/in8cA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_002844.zc","0","0","12.502023","","","2021-08-31","00:28:44","0","2021-08-30","12:28:44","12","EPTFUS","70","63","0.9","0.371733","TADBRA","LASNOC","70","30.501","47.72","5.374","50.144","29.722","35.607","175.325","31.808","3.993","238.11","4.946","18.46","1","","","","","","zr4EMqaCwS9N7AoPZvAC4A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_044509.zc","0","0","14.992886","","","2021-08-28","04:45:09","4","2021-08-27","16:45:09","16","EPTFUS","72","63","0.875","0.259802","LASNOC","TADBRA","72","31.452","47.66","4.866","46.439","30.601","36.136","191.168","32.886","3.553","253.04","4.512","17.61","1","","","","","","h6ETC87gr6EqWt68/NxosQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_004758.zc","0","0","14.332802","","","2021-08-30","00:47:58","0","2021-08-29","12:47:58","12","EPTFUS","72","63","0.875","0.316345","TADBRA","","72","31.99","37.84","4.985","52.211","31.132","37.805","149.881","32.93","3.824","230.23","4.637","16.88","1","","","","","","17cpOZbknmfKZMXPhSn3Ug==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_014759.zc","0","0","14.992394","","","2021-08-28","01:47:59","1","2021-08-27","13:47:59","13","EPTFUS","74","63","0.851","0.317858","TADBRA","LASNOC","74","29.776","36.84","5.42","46.16","29.082","33.946","138.557","30.544","4.116","245.44","4.984","26.41","1","","","","","","0OmP2wE5nXkhTC1jNITy3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_044447.zc","0","0","14.994991","","","2021-08-28","04:44:47","4","2021-08-27","16:44:47","16","EPTFUS","74","63","0.851","0.218582","TADBRA","LASNOC","74","32.409","67.65","4.726","49.45","30.503","37.185","185.537","34.446","3.084","207.09","4.11","17.12","1","","","","","","hNCrmwfjae+YTn5MyL1tKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_032540.zc","0","0","11.331536","","","2021-08-28","03:25:40","3","2021-08-27","15:25:40","15","EPTFUS","76","63","0.829","0.327421","LASNOC","TADBRA","76","29.98","42.41","5.4","47.02","29.018","34.787","148.945","31.352","3.91","276.54","4.933","23.63","1","","","","","","l0eNhy7XSMUCgvZK9lYFJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_032509.zc","0","0","15.001903","","","2021-08-28","03:25:09","3","2021-08-27","15:25:09","15","EPTFUS","80","63","0.788","0.353521","LASNOC","TADBRA","80","28.677","35","5.437","39.439","28.019","31.825","160.237","29.561","4.055","182.73","5.005","21.35","1","","","","","","TouVHawpgi+Hp2SHS+ba9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_043645.zc","0","0","15.002868","","","2021-08-28","04:36:45","4","2021-08-27","16:36:45","16","EPTFUS","82","63","0.768","0.20884","LASNOC","TADBRA","82","31.797","45.42","4.816","46.179","30.755","36.103","177.737","33.109","3.462","228.48","4.391","26.68","1","","","","","","4ujGlpAaLjVt8/xMuME/lg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_222727.zc","0","0","12.676026","","","2021-08-27","22:27:27","22","2021-08-27","10:27:27","10","EPTFUS","89","63","0.708","0.202778","LASNOC","TADBRA","89","32.296","82.69","4.583","53.937","31.219","38.731","108.205","34.447","3.284","159.99","4.228","30.65","1","","","","","","F22WIR4TGN7RlDM2lioC8w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_032206.zc","0","0","14.999096","","","2021-08-28","03:22:06","3","2021-08-27","15:22:06","15","EPTFUS","65","62","0.954","0.345846","LASNOC","TADBRA","65","29.478","46.9","5.908","47.101","28.7","34.251","135.058","30.716","4.413","314.79","5.489","21.01","1","","","","","","dfULSwTe+9yQd40cN53gRQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_232431.zc","0","0","12.173182","","","2021-08-30","23:24:31","23","2021-08-30","11:24:31","11","EPTFUS","71","62","0.873","0.332488","LASNOC","TADBRA","71","29.397","33.12","5.479","45.88","28.867","33.995","139.758","30.101","4.285","263.18","5.112","18.39","1","","","","","","UAdsJifWkby5OPWKGkAzrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_020214.zc","0","0","15.000663","","","2021-08-31","02:02:14","2","2021-08-30","14:02:14","14","EPTFUS","80","62","0.775","0.271031","TADBRA","","80","30.532","38.17","4.288","40.263","30.084","33.655","171.143","31.392","3.165","189.61","4.002","24.27","1","","","","","","zW+gU2iIn/G/S1U5x2Epzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_015348.zc","0","0","14.996215","","","2021-08-28","01:53:48","1","2021-08-27","13:53:48","13","EPTFUS","85","62","0.729","0.320376","TADBRA","LASNOC","85","29.41","26.88","5.181","43.119","28.771","33.174","171.902","30.117","3.932","215.64","4.796","24.75","1","","","","","","bDYXq087p2Wl1rBb9nxdTA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_034853.zc","0","0","13.968589","","","2021-08-28","03:48:53","3","2021-08-27","15:48:53","15","EPTFUS","86","62","0.721","0.246121","TADBRA","LASNOC","86","28.712","34.19","6.139","41.144","27.834","32.208","132.717","29.864","4.31","159.56","5.532","22.77","1","","","","","","wLT+MwQvrgmP84TfBLqssw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_233301.zc","0","0","14.999203","","","2021-08-27","23:33:01","23","2021-08-27","11:33:01","11","EPTFUS","64","61","0.953","0.365648","LASNOC","TADBRA","64","30.134","53.4","4.651","42.273","29.19","33.905","148.088","31.596","3.219","233.24","4.229","14.67","1","","","","","","gDgNxDJvxLcC9HcWIa63lQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_044711.zc","0","0","14.998022","","","2021-08-31","04:47:11","4","2021-08-30","16:47:11","16","EPTFUS","71","61","0.859","0.372715","TADBRA","LASNOC","71","28.96","33.49","6.304","47.582","28.161","33.846","204.049","29.879","4.847","256.11","5.821","19.51","1","","","","","","U40q47Z8noO808GeFU0bfA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_034017.zc","0","0","12.272271","","","2021-08-28","03:40:17","3","2021-08-27","15:40:17","15","EPTFUS","72","61","0.847","0.296577","TADBRA","LASNOC","72","29.724","43.31","5.273","46.978","28.684","34.278","169.046","30.849","3.787","276.29","4.721","23.68","1","","","","","","LaNZCNv3/9Y2hsVbsyQAuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210827_222601.zc","0","0","13.553788","","","2021-08-27","22:26:01","22","2021-08-27","10:26:01","10","EPTFUS","75","61","0.813","0.290145","TADBRA","LASNOC","75","30.277","37.66","5.556","47.441","29.515","34.955","158.688","31.227","4.252","279.78","5.135","19.13","1","","","","","","uiYn4wYKq6RAjZqsq7ux4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210828_034324.zc","0","0","14.994176","","","2021-08-28","03:43:24","3","2021-08-27","15:43:24","15","EPTFUS","97","61","0.629","0.249197","TADBRA","LASNOC","97","29.489","16.66","5.735","41.495","28.718","32.44","162.396","29.99","4.403","156.05","5.271","27.36","1","","","","","","ZxtD5ialLjmUh9DHa8nWdA==","",""
