INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_054508.zc,0,0,3.562627,,,2021-08-29,5:45:08,5,2021-08-28,17:45:08,17,NoID,3,0,0,0,,,3,35.826,17.43,7.758,39.223,35.197,36.853,110.686,36.688,4.135,7.32,6.281,1.24,1,,,,,,EMGtGbYX5Qaj4qJVPRCEQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_054843.zc,0,0,10.784465,,,2021-08-29,5:48:43,5,2021-08-28,17:48:43,17,NoID,3,0,0,0,,,3,38.241,46.04,5.156,40.505,37.571,38.807,383.204,38.727,3.055,24.99,4.026,1.44,1,,,,,,xNzoEYWmW8TDemBSJAIZzA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_055746.zc,0,0,4.913754,,,2021-08-29,5:57:46,5,2021-08-28,17:57:46,17,NoID,7,0,0,0,,,7,40.957,51.85,3.21,44.49,39.774,41.936,253.463,42.78,0.971,51.87,2.297,2.4,1,,,,,,RmQllxqU0cMeADq1F8fFvg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_200853.zc,0,0,8.598802,,,2021-08-29,20:08:53,20,2021-08-29,8:08:53,8,NoID,23,0,0,0,,,23,26.281,8.37,6.94,30.898,25.664,27.015,211.869,26.556,4.906,104.86,5.976,7.07,1,,,,,,+nX26Y3iZ4xS64j2we2ljQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_211305.zc,0,0,9.180312,,,2021-08-29,21:13:05,21,2021-08-29,9:13:05,9,NoID,5,0,0,0,,,5,27.775,10.92,4.307,30.784,26.703,28.467,494.733,28.154,2.602,102.16,3.448,1.56,1,,,,,,0A2iFhS+kv7eEfOxuwExjg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_233206.zc,0,0,7.513204,,,2021-08-29,23:32:06,23,2021-08-29,11:32:06,11,NoID,3,0,0,0,,,3,54.976,142.68,2.66,68.191,49.156,57.105,333.508,60.44,1.252,-255.63,2.133,1.37,1,,,,,,TGZ/NnkwkgDzH6Vt4xnWZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_000711.zc,0,0,5.958546,,,2021-08-30,0:07:11,0,2021-08-29,12:07:11,12,NoID,2,0,0,0,,,2,27.437,21.94,4.265,29.546,26.323,27.745,1189.933,28.08,1.374,183.96,2.966,1.17,1,,,,,,X7YAq+tfrmTDAK2l9BoBPw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_214523.zc,0,0,14.609419,,,2021-08-29,21:45:23,21,2021-08-29,9:45:23,9,NoID,2,0,0,0,,,2,15.603,0.61,6.29,16.226,15.467,4.127,160.853,15.616,1.104,20.79,4.824,0.74,1,,,,,,+ZRzbF88dmZbDVvaKNHnjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_232359.zc,0,0,3.267704,,,2021-08-29,23:23:59,23,2021-08-29,11:23:59,11,NoID,2,0,0,0,,,2,35.59,-33.05,7.454,37.843,34.582,36.002,247.738,35.325,6.266,115.11,6.892,0.82,1,,,,,,OIX4J1ssJStLF74lS1kh5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210829_232549.zc,0,0,6.970688,,,2021-08-29,23:25:49,23,2021-08-29,11:25:49,11,NoID,5,0,0,0,,,5,12.902,-2.69,6.684,13.203,12.761,4.459,76.788,12.804,0.482,4.4,3.963,0.94,1,,,,,,+uL9pSAM/jJ9D4EYTEbwPg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_020736.zc,0,0,7.71631,,,2021-08-30,2:07:36,2,2021-08-29,14:07:36,14,NoID,4,0,0,0,,,4,37.011,6.91,6.895,42.227,35.944,38.556,297.657,37.53,4.626,68.35,6.051,1.34,1,,,,,,dPUQ4grx4oK1J9qgYJ2BMw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_010031.zc,0,0,14.998958,,,2021-08-30,1:00:31,1,2021-08-29,13:00:31,13,NoID,24,0,0,0,,,24,25.267,9.51,7.124,27.997,24.663,26.047,588.048,25.64,4.67,68.66,5.943,8.9,1,,,,,,Tod8kUFOHJ8lk4FcSXYWZg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_021156.zc,0,0,10.091992,,,2021-08-30,2:11:56,2,2021-08-29,14:11:56,14,NoID,14,0,0,0,,,14,26.396,17.47,6.415,31.144,25.977,27.48,325.413,26.91,4.478,134.61,5.641,4.26,1,,,,,,361crxG6MJkHJWVz9EjPwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_034559.zc,0,0,8.350962,,,2021-08-30,3:45:59,3,2021-08-29,15:45:59,15,NoID,2,0,0,0,,,2,25.126,-17.26,2.307,25.766,24.738,25.151,1321.166,25.169,1.349,81.86,1.827,1.04,1,,,,,,9Fie9UgA3N9yZL4AwFs0Lw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_010046.zc,0,0,7.445116,,,2021-08-30,1:00:46,1,2021-08-29,13:00:46,13,NoID,4,0,0,0,,,4,25.6,18.85,6.898,29.135,25.146,26.729,427.163,26.199,4.599,56.87,6.197,2.05,1,,,,,,lfNu7iKJqI66+8X6r30s6g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_034924.zc,0,0,3.710807,,,2021-08-30,3:49:24,3,2021-08-29,15:49:24,15,NoID,2,0,0,0,,,2,44.616,56.97,4.939,59.59,43.534,48.068,61.007,47.046,2.576,384.62,3.867,1.06,1,,,,,,G0V39dgl9KlI2yAd8vkceg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_045212.zc,0,0,3.557334,,,2021-08-30,4:52:12,4,2021-08-29,16:52:12,16,NoID,4,0,0,0,,,4,36.134,-19.39,3.626,37.02,34.995,35.861,182.267,35.803,1.354,-51.91,2.13,2.42,1,,,,,,AeXg3/+QA9Fv1GyszTPzOg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_025922.zc,0,0,12.620581,,,2021-08-30,2:59:22,2,2021-08-29,14:59:22,14,NoID,8,0,0,0,,,8,44.576,105.08,3.164,62.191,43.263,49.665,137.622,48.396,1.71,79.71,2.866,2.35,1,,,,,,4+cXVvlBGWtyFa6ztBYNWA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_040431.zc,0,0,3.457872,,,2021-08-30,4:04:31,4,2021-08-29,16:04:31,16,NoID,3,0,0,0,,,3,37.073,2.76,9.552,41.791,35.998,34.359,111.472,37.203,7.15,27.63,8.668,1.2,1,,,,,,dCfRrhwbRGNyJP6RqR9wYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_012923.zc,0,0,6.252256,,,2021-08-30,1:29:23,1,2021-08-29,13:29:23,13,NoID,2,0,0,0,,,2,42.149,12.55,4.243,48.016,41.596,44.09,718.354,42.904,2.866,10.97,3.816,0.98,1,,,,,,BrHXjLbwmH4sK/kuZ3hcbw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_030912.zc,0,0,6.116803,,,2021-08-30,3:09:12,3,2021-08-29,15:09:12,15,NoID,5,0,0,0,,,5,37.348,59.2,7.189,41.847,36.794,38.802,208.444,38.447,4.769,50.5,6.276,1.74,1,,,,,,ZBtCnR48AXoaY9Aaf7nmVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_040810.zc,0,0,7.014887,,,2021-08-30,4:08:10,4,2021-08-29,16:08:10,16,NoID,3,0,0,0,,,3,38.54,-29.82,5.802,39.249,37.167,38.268,512.824,38.146,1.234,83.44,2.173,2.55,1,,,,,,QicJMz3vdUJQzlI0NIj0Jg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_023535.zc,0,0,4.180725,,,2021-08-30,2:35:35,2,2021-08-29,14:35:35,14,NoID,4,0,0,0,,,4,41.483,33.33,5.067,54.437,41.098,45.368,205.936,42.731,3.542,339.45,4.971,1.4,1,,,,,,KuBMhaZzBoLrA+dPx95gdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_013133.zc,0,0,3.11919,,,2021-08-30,1:31:33,1,2021-08-29,13:31:33,13,NoID,2,0,0,0,,,2,39.484,-4.26,7.882,46.542,38.922,41.194,101.55,39.919,5.212,-86.72,7.318,0.61,1,,,,,,zFn5fcAcMzo9tVWEZMop8g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_052804.zc,0,0,6.572753,,,2021-08-30,5:28:04,5,2021-08-29,17:28:04,17,NoID,5,0,0,0,,,5,37.68,-9.53,4.823,38.747,36.706,37.705,578.233,37.686,1.683,46.98,2.927,2.55,1,,,,,,upmkzbAWJ09l5G283bnnxg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_003652.zc,0,0,4.132437,,,2021-08-30,0:36:52,0,2021-08-29,12:36:52,12,NoID,3,0,0,0,,,3,41.376,39.18,5.908,51.84,39.903,44.751,215.423,44.47,3.004,168.74,5.372,0.82,1,,,,,,+ONPkZSRkinImDet7hsBnw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_054101.zc,0,0,7.055559,,,2021-08-30,5:41:01,5,2021-08-29,17:41:01,17,NoID,3,0,0,0,,,3,37.966,-0.95,2.137,39.158,37.067,38.075,1558.692,37.998,1.123,221.27,1.685,1.83,1,,,,,,az/kIC1F4TOoCPZeGpKAuA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_054445.zc,0,0,4.220062,,,2021-08-30,5:44:45,5,2021-08-29,17:44:45,17,NoID,4,0,0,0,,,4,37.826,17.35,5.723,40.004,36.392,38.236,110.165,38.14,3.031,63.55,3.697,2.88,1,,,,,,WD/V5LJ7vWavMuGvVX1Utg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_204225.zc,0,0,14.995161,,,2021-08-30,20:42:25,20,2021-08-30,8:42:25,8,NoID,7,0,0,0,,,7,25.522,37.93,6,28.882,24.785,24.495,442.774,26.912,2.939,109.99,5.014,1.19,1,,,,,,rlYTSS9ktUAZTm4ldr0MJA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_204557.zc,0,0,14.994689,,,2021-08-30,20:45:57,20,2021-08-30,8:45:57,8,NoID,2,0,0,0,,,2,17.63,-2.16,5.928,18.263,17.461,4.724,6862.272,17.549,0.855,-0.82,3.928,1.06,1,,,,,,boG7I/7yDy8h38u7xWc5sw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_200410.zc,0,0,9.218572,,,2021-08-30,20:04:10,20,2021-08-30,8:04:10,8,NoID,17,0,0,0,,,17,26.333,18.49,6.007,29.832,25.775,27.316,248.752,26.733,4.115,38,5.196,4.83,1,,,,,,tYojNG+tejm0A3gpb/wD+g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_203028.zc,0,0,10.55233,,,2021-08-30,20:30:28,20,2021-08-30,8:30:28,8,NoID,14,0,0,0,,,14,26.057,16.73,6.151,28.795,25.555,26.903,374.787,26.625,3.784,15.81,5.477,4.48,1,,,,,,qy+tEWMLwDLd9ahv68SC5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_204712.zc,0,0,11.367793,,,2021-08-30,20:47:12,20,2021-08-30,8:47:12,8,NoID,5,0,0,0,,,5,28.744,26.17,3.344,30.985,27.958,29.259,602.167,29.207,1.638,99.2,2.493,2.03,1,,,,,,GNcePGnmN7Shij6KFGIoNQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_203800.zc,0,0,12.16382,,,2021-08-30,20:38:00,20,2021-08-30,8:38:00,8,NoID,3,0,0,0,,,3,24.513,2.04,2.681,25.318,23.659,24.347,682.798,24.537,0.973,91.47,1.519,1.03,1,,,,,,K5kGKfvD57sFIhNwnjXvQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_205616.zc,0,0,13.468965,,,2021-08-30,20:56:16,20,2021-08-30,8:56:16,8,NoID,2,0,0,0,,,2,29.426,47.69,2.335,34.06,28.986,30.834,244.778,30.624,1.339,206.5,2.062,0.84,1,,,,,,feOxgHDccnh52uWvMBzI7w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_205720.zc,0,0,3.822225,,,2021-08-30,20:57:20,20,2021-08-30,8:57:20,8,NoID,3,0,0,0,,,3,29.375,33.51,2.803,32.901,28.759,30.356,227.016,30.013,1.627,213.51,2.438,1.61,1,,,,,,i0XpprqOH2X27A3VUTcZqw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_214549.zc,0,0,6.439844,,,2021-08-30,21:45:49,21,2021-08-30,9:45:49,9,NoID,2,0,0,0,,,2,30.795,45.02,2.589,36.051,30.557,32.466,214.798,32.772,1.015,227.23,2.46,0.61,1,,,,,,YqU05X5JMBi361xY48Pm/Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_221206.zc,0,0,8.926265,,,2021-08-30,22:12:06,22,2021-08-30,10:12:06,10,NoID,2,0,0,0,,,2,30.426,20.74,2.527,34.892,29.968,31.657,3056.313,30.714,1.678,345.98,2.267,1.02,1,,,,,,dAB/eO7UY5oVWQiyyFFNvg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_221143.zc,0,0,14.996677,,,2021-08-30,22:11:43,22,2021-08-30,10:11:43,10,NoID,2,0,0,0,,,2,23.961,26.18,5.538,28.024,23.699,18.652,8366.596,24.22,2.571,65.36,5.538,1.7,1,,,,,,RQzB6i9H+SwFmplnh18RmQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_221844.zc,0,0,6.091026,,,2021-08-30,22:18:44,22,2021-08-30,10:18:44,10,NoID,2,0,0,0,,,2,34.256,61.01,3.214,37.229,29.693,32.965,133.002,35.272,0.749,-15.01,1.201,1.01,1,,,,,,o+trV7gm47agtbUZN/K8xA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_222352.zc,0,0,5.78019,,,2021-08-30,22:23:52,22,2021-08-30,10:23:52,10,NoID,3,0,0,0,,,3,29.274,-9.86,2.5,31.467,28.788,29.845,625.839,29.688,1.37,151.26,2.406,1.05,1,,,,,,Vhccaq2BdLn/NXujp13X3w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_222647.zc,0,0,10.595443,,,2021-08-30,22:26:47,22,2021-08-30,10:26:47,10,NoID,2,0,0,0,,,2,29.255,25.58,2.702,32.68,29.093,30.32,86.677,29.634,1.816,-34.67,2.564,0.98,1,,,,,,QXcYF1ya9ankS9ZKu72ydg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_224706.zc,0,0,6.69156,,,2021-08-30,22:47:06,22,2021-08-30,10:47:06,10,NoID,3,0,0,0,,,3,30.98,40.87,2.631,34.793,30.218,32.044,1842.157,31.721,1.471,196.09,2.284,1.29,1,,,,,,vfjI9mesXQ0NdJ6L47nuyw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_224434.zc,0,0,7.420245,,,2021-08-30,22:44:34,22,2021-08-30,10:44:34,10,NoID,5,0,0,0,,,5,30.415,19.61,3.409,33.445,28.053,30.725,185.297,31.112,1.507,136.68,2.352,1.97,1,,,,,,OxP70PafNwUTJ+6OzEMF1w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012617.zc,0,0,5.652434,,,2021-08-31,1:26:17,1,2021-08-30,13:26:17,13,NoID,4,0,0,0,,,4,29.765,22.51,2.692,34.81,29.263,31.202,669.976,30.2,1.848,146.2,2.455,1.76,1,,,,,,tsN05S0rYFFTeyM1T0orCg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_001543.zc,0,0,3.587617,,,2021-08-31,0:15:43,0,2021-08-30,12:15:43,12,NoID,2,0,0,0,,,2,25.44,-19.3,3.23,26.403,24.434,25.386,584.833,25.28,1.552,113.21,2.025,0.91,1,,,,,,xxNUhS4SL8M4YqYwE+tU9w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_013157.zc,0,0,4.489752,,,2021-08-31,1:31:57,1,2021-08-30,13:31:57,13,NoID,2,0,0,0,,,2,29.15,47.42,2.682,33.828,29.15,30.569,130.026,30.02,1.662,219.71,2.545,0.56,1,,,,,,EwMp2W7qc2Skj+wYE8EGdA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_013221.zc,0,0,8.076393,,,2021-08-31,1:32:21,1,2021-08-30,13:32:21,13,NoID,7,0,0,0,,,7,29.567,22.95,3.216,35.863,29.284,31.585,357.821,29.973,2.352,141.56,3.062,2.32,1,,,,,,h9x73rajK/XPB1idModRTg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_014124.zc,0,0,11.965846,,,2021-08-31,1:41:24,1,2021-08-30,13:41:24,13,NoID,2,0,0,0,,,2,28.844,58.6,3.57,33.462,27.125,29.551,699.037,30.262,1.119,68.02,2.276,1.18,1,,,,,,EvmRzhgTsJQ7qCOrO1jghA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_225154.zc,0,0,6.944768,,,2021-08-30,22:51:54,22,2021-08-30,10:51:54,10,NoID,3,0,0,0,,,3,30.292,63.96,3.089,34.292,29.39,31.472,406.266,32.073,1.227,6.7,2.468,1.88,1,,,,,,mkl9ok9WDq5Qsmyd+AcE/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_015132.zc,0,0,14.99928,,,2021-08-31,1:51:32,1,2021-08-30,13:51:32,13,NoID,5,0,0,0,,,5,27.536,54.59,3.295,31.364,27.126,28.643,468.167,28.625,1.769,156.45,2.764,1.62,1,,,,,,3cDp1VWLr3ivuaMEiiTnqA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012130.zc,0,0,7.494448,,,2021-08-31,1:21:30,1,2021-08-30,13:21:30,13,NoID,5,0,0,0,,,5,29.334,7.87,2.314,33.136,28.983,30.439,447.594,29.448,1.823,183.69,2.257,1.99,1,,,,,,+WWi5PjOrtezaLq3DY+9+g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012750.zc,0,0,10.235965,,,2021-08-31,1:27:50,1,2021-08-30,13:27:50,13,NoID,3,0,0,0,,,3,29.134,-3.77,3.144,32.852,28.885,30.109,134.516,29.092,2.182,108.13,2.962,1.01,1,,,,,,MLWhIyFKXvCkhrfpz3MTlw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_015243.zc,0,0,8.874281,,,2021-08-31,1:52:43,1,2021-08-30,13:52:43,13,NoID,3,0,0,0,,,3,28.051,64.87,3.265,32.773,27.285,29.383,330.213,29.311,1.653,134.43,2.638,1.17,1,,,,,,x8xhT0bMYlt4o41TJIxPdA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012442.zc,0,0,13.659314,,,2021-08-31,1:24:42,1,2021-08-30,13:24:42,13,NoID,9,0,0,0,,,9,26.81,28.08,3.541,29.894,26.346,26.853,316.358,27.371,2.224,88.41,3.151,2.98,1,,,,,,/5wvLxRHCyhqmBVYXAIW2A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_033735.zc,0,0,6.357816,,,2021-08-31,3:37:35,3,2021-08-30,15:37:35,15,NoID,2,0,0,0,,,2,27.932,42.96,2.809,31.772,27.782,29.135,135.012,28.831,1.602,31.19,2.666,1.05,1,,,,,,/RjV/DyqyCCfM6+bmPGUkw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_033847.zc,0,0,5.948166,,,2021-08-31,3:38:47,3,2021-08-30,15:38:47,15,NoID,12,0,0,0,,,12,40,25.39,6.191,46.27,39.278,40.814,293.93,41.354,3.384,187.3,5.244,3.22,1,,,,,,rZLH4V93VLI4yEFGrvd8bg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_031318.zc,0,0,3.750768,,,2021-08-31,3:13:18,3,2021-08-30,15:13:18,15,NoID,6,0,0,0,,,6,38.063,1,11.722,42.685,36.76,37.189,245.346,38.198,6.843,5.98,9.694,2.18,1,,,,,,Q467o3LkEdkcw/ijbbY/rQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_025513.zc,0,0,14.996547,,,2021-08-31,2:55:13,2,2021-08-30,14:55:13,14,NoID,12,0,0,0,,,12,28.693,27.41,2.602,32.673,28.066,29.701,258.876,29.507,1.365,162.93,2.226,3.77,1,,,,,,oAnC2UDG5Si9Sj9SNKa/yQ==,,
