"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222119.zc","0","0","4.026161","","","2021-06-30","22:21:19","22","2021-06-30","10:21:19","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K7noGHWBq/yGA7atS4OM2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_225542.zc","0","0","5.786471","","","2021-06-29","22:55:42","22","2021-06-29","10:55:42","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Kq3iyAmfvITM+B7lpRsvDw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_214947.zc","0","0","4.187935","","","2021-06-29","21:49:47","21","2021-06-29","09:49:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NrW403alWRwIAIb0ffnS0w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_212358.zc","0","0","5.285112","","","2021-06-30","21:23:58","21","2021-06-30","09:23:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","F6BX85+ke4D5wo9Ka7oJ2w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_045522.zc","0","0","3.014853","","","2021-06-30","04:55:22","4","2021-06-29","16:55:22","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yQPw1uMPP1w+iZdC4MC3BQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_200919.zc","0","0","6.407632","","","2021-06-30","20:09:19","20","2021-06-30","08:09:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WR1LDZCX+75wq/Cl6gxXjw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222149.zc","0","0","4.418836","","","2021-06-30","22:21:49","22","2021-06-30","10:21:49","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Fkd5MZ8aAATnzQ9GSAm1dw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_201109.zc","0","0","5.64221","","","2021-06-30","20:11:09","20","2021-06-30","08:11:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NcbPMtNIDJ14Ajse3pf7yA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_021702.zc","0","0","5.084378","","","2021-06-30","02:17:02","2","2021-06-29","14:17:02","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HFBqaRfqhuSHyvDKNUCWUw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_212920.zc","0","0","3.717718","","","2021-06-30","21:29:20","21","2021-06-30","09:29:20","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mIPZyYwxiIMJpHeKOqI/1w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_201438.zc","0","0","6.797533","","","2021-06-30","20:14:38","20","2021-06-30","08:14:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wQ8gYts0+UBC1sa4ddfuFA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_002517.zc","0","0","3.718737","","","2021-06-30","00:25:17","0","2021-06-29","12:25:17","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bmzjZSixhDFvDOHQLietCg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_233703.zc","0","0","7.623382","","","2021-06-30","23:37:03","23","2021-06-30","11:37:03","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/4TWGQzdR1UbIJ7q2Lco8A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_201558.zc","0","0","8.87741","","","2021-06-30","20:15:58","20","2021-06-30","08:15:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KaUmqKKTMVBV7/oK6GAxpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222403.zc","0","0","5.637116","","","2021-06-30","22:24:03","22","2021-06-30","10:24:03","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y+qPx2cGZHqSYF2Yr/W+tQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_013756.zc","0","0","11.744336","","","2021-06-30","01:37:56","1","2021-06-29","13:37:56","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0OnXrGIjRVFKJH7nFlxo/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_202122.zc","0","0","4.595535","","","2021-06-30","20:21:22","20","2021-06-30","08:21:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6BhUM8YujtH+dDtCJgyF5A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222457.zc","0","0","3.723358","","","2021-06-30","22:24:57","22","2021-06-30","10:24:57","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hhku5cnOxJgrCJ4eZhxI5w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_012015.zc","0","0","6.012585","","","2021-06-30","01:20:15","1","2021-06-29","13:20:15","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q6wvnGoKgnMXBcg2SZAbRw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222536.zc","0","0","4.645352","","","2021-06-30","22:25:36","22","2021-06-30","10:25:36","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FvCw1YWOCDNgTlsBoCGSbw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_001523.zc","0","0","3.210729","","","2021-07-01","00:15:23","0","2021-06-30","12:15:23","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BNLQbggkrYePk/N5CYQ+cA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222842.zc","0","0","4.163127","","","2021-06-30","22:28:42","22","2021-06-30","10:28:42","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hfwfOw/iwNLWpKy3AtDK/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_202918.zc","0","0","4.644879","","","2021-06-30","20:29:18","20","2021-06-30","08:29:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+Vyk7b4p7sX/aTIkLF6ekQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_223020.zc","0","0","5.712022","","","2021-06-29","22:30:20","22","2021-06-29","10:30:20","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KmGx2I/oqHyireZOdqX4Rg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_020904.zc","0","0","3.223841","","","2021-06-30","02:09:04","2","2021-06-29","14:09:04","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l0EYkVkNHYUo98PJUsA51Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222948.zc","0","0","5.416943","","","2021-06-30","22:29:48","22","2021-06-30","10:29:48","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LIzLqM029PeOHFCQskrvFg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_040459.zc","0","0","3.01623","","","2021-06-30","04:04:59","4","2021-06-29","16:04:59","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aGpI6LzuypvIJC7Sl/MSnw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_023141.zc","0","0","11.685819","","","2021-06-30","02:31:41","2","2021-06-29","14:31:41","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WVO3q6LuS/Tqa6/Zfr6KhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_011902.zc","0","0","4.969049","","","2021-07-01","01:19:02","1","2021-06-30","13:19:02","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L7m1upj7JB5ggeDPDJ62Sw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_011911.zc","0","0","4.82163","","","2021-07-01","01:19:11","1","2021-06-30","13:19:11","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B0AE8lo+Pfw9TpTp+w5c1A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_021438.zc","0","0","3.124969","","","2021-07-01","02:14:38","2","2021-06-30","14:14:38","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wY+lYnzuTTKaM6FOsXqM4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_223112.zc","0","0","5.067442","","","2021-06-30","22:31:12","22","2021-06-30","10:31:12","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fZiQ9U8aX1SHBleHhPSVUA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_011924.zc","0","0","9.476938","","","2021-07-01","01:19:24","1","2021-06-30","13:19:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GknINS/IC2oq8fUn0GD55A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_011940.zc","0","0","8.826648","","","2021-07-01","01:19:40","1","2021-06-30","13:19:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LX+3iBQH01NXn3+I2U7lgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_223609.zc","0","0","4.238689","","","2021-06-30","22:36:09","22","2021-06-30","10:36:09","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rFYo7AP9SvYBslW2OqB15Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_015251.zc","0","0","7.330005","","","2021-06-30","01:52:51","1","2021-06-29","13:52:51","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cf5VO2KGN2axDE54WJnB9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_012004.zc","0","0","6.651249","","","2021-07-01","01:20:04","1","2021-06-30","13:20:04","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","auxMLa8kyTEezr6+YoQ1aw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_223825.zc","0","0","5.665096","","","2021-06-30","22:38:25","22","2021-06-30","10:38:25","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","30AiyXs6w+qfuoPfjIgjYg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_202701.zc","0","0","5.208896","","","2021-06-30","20:27:01","20","2021-06-30","08:27:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Txyi4+v1EhfggLAepdLiYw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_012115.zc","0","0","5.962099","","","2021-07-01","01:21:15","1","2021-06-30","13:21:15","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yyNaH8tG7SwDM67u8NCw0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_224036.zc","0","0","6.609765","","","2021-06-30","22:40:36","22","2021-06-30","10:40:36","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w7pLW9bMb6WcRp37etSTJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_023513.zc","0","0","5.58205","","","2021-06-30","02:35:13","2","2021-06-29","14:35:13","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RAj9Kus+hskmJATg0saSEw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_203353.zc","0","0","3.14704","","","2021-06-30","20:33:53","20","2021-06-30","08:33:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","atdnqwM0CuarCs0ykuin0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_230048.zc","0","0","3.305972","","","2021-06-30","23:00:48","23","2021-06-30","11:00:48","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rZQ8uqR6W/NZPgeGwJF11g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_034556.zc","0","0","5.571769","","","2021-06-30","03:45:56","3","2021-06-29","15:45:56","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tpYFWEsaEiuRZ0M4o7aY6g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_004541.zc","0","0","10.609502","","","2021-07-01","00:45:41","0","2021-06-30","12:45:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","reKFxSFlHatJLxwB7IAyEg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_235729.zc","0","0","9.437958","","","2021-06-29","23:57:29","23","2021-06-29","11:57:29","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OAi03ZdNcJJXk0HWZQmn7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_012335.zc","0","0","7.76585","","","2021-07-01","01:23:35","1","2021-06-30","13:23:35","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EjB0WIEGc26cUJ070Z2EKw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_055802.zc","0","0","5.473014","","","2021-07-01","05:58:02","5","2021-06-30","17:58:02","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VQtDph7hjgdOPOCvm+29sw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_040037.zc","0","0","5.55317","","","2021-07-01","04:00:37","4","2021-06-30","16:00:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mg59EWKGr4hp4rjP3b1ukg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_041545.zc","0","0","11.644847","","","2021-06-30","04:15:45","4","2021-06-29","16:15:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CD1TJQ0h/5zDYLqCqJ2fjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_200806.zc","0","0","8.081141","","","2021-07-01","20:08:06","20","2021-07-01","08:08:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ny3aFh0lLk9zszFEsR4J2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_022353.zc","0","0","10.555164","","","2021-07-01","02:23:53","2","2021-06-30","14:23:53","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qvwXQraVzy9FtZcuUGe6SA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_040235.zc","0","0","5.575406","","","2021-07-01","04:02:35","4","2021-06-30","16:02:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JF+dKNoWicNg2uYuOE3urw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_043004.zc","0","0","5.908227","","","2021-06-30","04:30:04","4","2021-06-29","16:30:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/3BDhCfalU9NdxG+U2ItKg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_200827.zc","0","0","4.998293","","","2021-07-01","20:08:27","20","2021-07-01","08:08:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+knsmEs1epl2syVqQAF/bQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_041316.zc","0","0","5.562995","","","2021-07-01","04:13:16","4","2021-06-30","16:13:16","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","346c4T9aA6NoNLTOJQcRAg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_044837.zc","0","0","5.33872","","","2021-06-30","04:48:37","4","2021-06-29","16:48:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I5QmtJ1E0P+CsihUAq5IPQ==","",""
